        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0482909
                    -175                       2.0815603
                    -170                       2.0498453
                    -165                       1.9529402
                    -160                        1.791154
                    -155                       1.5653479
                    -150                       1.2770204
                    -145                      0.92846887
                    -140                      0.52307104
                    -135                     0.065747685
                    -130                     -0.43631261
                    -125                     -0.97258173
                    -120                      -1.5277317
                    -115                      -2.0799103
                    -110                      -2.5992739
                    -105                      -3.0479781
                    -100                      -3.3834609
                     -95                      -3.5663807
                     -90                      -3.5717506
                     -85                      -3.3978095
                     -80                      -3.0666995
                     -75                      -2.6164232
                     -70                      -2.0896345
                     -65                      -1.5250871
                     -60                     -0.95376242
                     -55                     -0.39854873
                     -50                      0.12439724
                     -45                      0.60391272
                     -40                       1.0323139
                     -35                       1.4042669
                     -30                       1.7160172
                     -25                       1.9648933
                     -20                       2.1490041
                     -15                        2.267065
                     -10                       2.3183076
                      -5                       2.3024419
                       0                       2.2196536
                       5                       2.0706357
                      10                       1.8565771
                      15                       1.5792999
                      20                       1.2412812
                      25                      0.84577919
                      30                      0.39698976
                      35                    -0.099732811
                      40                     -0.63756578
                      45                      -1.2077941
                      50                      -1.7992573
                      55                       -2.397687
                      60                      -2.9850342
                      65                      -3.5390332
                      70                      -4.0334544
                      75                      -4.4396536
                      80                      -4.7298896
                      85                      -4.8821592
                      90                      -4.8851098
                      95                      -4.7408773
                     100                      -4.4642568
                     105                      -4.0788033
                     110                      -3.6117582
                     115                      -3.0898312
                     120                      -2.5367181
                     125                      -1.9722089
                     130                      -1.4122984
                     135                      -0.8697464
                     140                     -0.35473365
                     145                      0.12455369
                     150                      0.56146633
                     155                      0.95055743
                     160                       1.2873487
                     165                       1.5681706
                     170                       1.7900541
                     175                        1.950657
                     180                       2.0482909

