        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9208848
                    -175                       1.9579353
                    -170                       1.9223763
                    -165                       1.8130632
                    -160                       1.6284339
                    -155                       1.3664043
                    -150                       1.0242266
                    -145                      0.59830818
                    -140                      0.08399807
                    -135                     -0.52464186
                    -130                      -1.2350189
                    -125                      -2.0559855
                    -120                       -2.997193
                    -115                      -4.0667704
                    -110                      -5.2647029
                    -105                      -6.5657967
                    -100                      -7.8810785
                     -95                      -8.9949599
                     -90                      -9.5558344
                     -85                      -9.3046706
                     -80                      -8.3688228
                     -75                      -7.1069714
                     -70                      -5.7951202
                     -65                      -4.5632444
                     -60                      -3.4550049
                     -55                      -2.4772674
                     -50                      -1.6239154
                     -45                     -0.88547773
                     -40                     -0.25265526
                     -35                       0.2825713
                     -30                      0.72675042
                     -25                       1.0850901
                     -20                       1.3616778
                     -15                        1.559701
                     -10                       1.6816382
                      -5                       1.7294106
                       0                        1.704495
                       5                       1.6080157
                      10                        1.440722
                      15                       1.2030851
                      20                      0.89522526
                      25                      0.51687974
                      30                     0.067343033
                      35                     -0.45459525
                      40                      -1.0506844
                      45                      -1.7231581
                      50                       -2.474466
                      55                      -3.3065365
                      60                      -4.2190472
                      65                      -5.2056709
                      70                      -6.2464371
                      75                      -7.2936786
                      80                        -8.25155
                      85                      -8.9633781
                      90                      -9.2487712
                      95                      -9.0136507
                     100                      -8.3305723
                     105                      -7.3757027
                     110                      -6.3134715
                     115                      -5.2484719
                     120                       -4.234134
                     125                      -3.2935239
                     130                      -2.4344627
                     135                       -1.657925
                     140                     -0.96220929
                     145                     -0.34487811
                     150                      0.19640209
                     155                      0.66354313
                     160                       1.0579561
                     165                       1.3805731
                     170                        1.631903
                     175                        1.812088
                     180                       1.9208848

