        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3297662
                    -175                       2.3845541
                    -170                       2.4247089
                    -165                       2.4506933
                    -160                       2.4632948
                    -155                       2.4635989
                    -150                       2.4529578
                    -145                       2.4329532
                    -140                       2.4053534
                    -135                        2.372065
                    -130                       2.3350782
                    -125                       2.2964085
                    -120                       2.2580334
                    -115                       2.2218275
                    -110                        2.189498
                    -105                       2.1625227
                    -100                       2.1420949
                     -95                       2.1290762
                     -90                       2.1239628
                     -85                       2.1268663
                     -80                       2.1375053
                     -75                       2.1552223
                     -70                       2.1790082
                     -65                        2.207543
                     -60                       2.2392472
                     -55                       2.2723411
                     -50                       2.3049086
                     -45                       2.3349631
                     -40                       2.3605121
                     -35                       2.3796191
                     -30                       2.3904614
                     -25                       2.3913817
                     -20                       2.3809354
                     -15                       2.3579307
                     -10                       2.3214638
                      -5                       2.2709486
                       0                       2.2061416
                       5                       2.1271193
                      10                       2.0344383
                      15                       1.9289647
                      20                       1.8119765
                      25                       1.6851445
                      30                       1.5505229
                      35                       1.4105311
                      40                        1.267923
                      45                        1.125741
                      50                       0.9872525
                      55                      0.85586614
                      60                      0.73502695
                      65                      0.62809201
                      70                      0.53819079
                      75                      0.46807808
                      80                      0.41999094
                      85                      0.39552286
                      90                      0.39553233
                      95                       0.4200775
                     100                      0.46843048
                     105                      0.53911139
                     110                      0.62997986
                     115                      0.73835635
                     120                      0.86116262
                     125                      0.99506786
                     130                       1.1366287
                     135                       1.2824152
                     140                       1.4291174
                     145                       1.5736318
                     150                       1.7131272
                     155                       1.8450929
                     160                       1.9673715
                     165                       2.0781802
                     170                        2.176121
                     175                       2.2601841
                     180                       2.3297662

