        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2717132
                    -175                       2.3071428
                    -170                       2.2814709
                    -165                       2.1938768
                    -160                       2.0439834
                    -155                       1.8318578
                    -150                       1.5580514
                    -145                       1.2237059
                    -140                      0.83076137
                    -135                      0.38232743
                    -130                     -0.11670099
                    -125                     -0.65867413
                    -120                      -1.2317559
                    -115                      -1.8180029
                    -110                      -2.3912083
                    -105                      -2.9154132
                    -100                       -3.345973
                     -95                      -3.6356279
                     -90                      -3.7462957
                     -85                      -3.6623352
                     -80                      -3.3969466
                     -75                      -2.9867682
                     -70                      -2.4788765
                     -65                      -1.9185871
                     -60                       -1.342831
                     -55                     -0.77872439
                     -50                     -0.24491471
                     -45                      0.24627807
                     -40                      0.68690444
                     -35                       1.0719107
                     -30                       1.3981337
                     -25                       1.6636591
                     -20                       1.8674332
                     -15                       2.0090426
                     -10                       2.0886009
                      -5                       2.1067019
                       0                       2.0644142
                       5                       1.9633557
                      10                       1.8055246
                      15                       1.5936224
                      20                       1.3309433
                      25                       1.0214813
                      30                      0.67001839
                      35                      0.28223683
                      40                     -0.13513545
                      45                     -0.57414309
                      50                       -1.025388
                      55                      -1.4778027
                      60                      -1.9184666
                      65                      -2.3325667
                      70                      -2.7036593
                      75                      -3.0144151
                      80                       -3.247984
                      85                      -3.3899317
                      90                         -3.4304
                      95                      -3.3658684
                     100                      -3.1998785
                     105                      -2.9424129
                     110                      -2.6081884
                     115                      -2.2144789
                     120                       -1.779114
                     125                      -1.3190349
                     130                     -0.84948155
                     135                     -0.38368996
                     140                     0.067085334
                     145                      0.49338524
                     150                      0.88730519
                     155                       1.2422597
                     160                       1.5527783
                     165                       1.8143395
                     170                       2.0232388
                     175                       2.1764849
                     180                       2.2717132

