        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9527069
                    -175                       1.9800888
                    -170                       1.9460235
                    -165                        1.850124
                    -160                       1.6925969
                    -155                       1.4742757
                    -150                       1.1967008
                    -145                      0.86227255
                    -140                      0.47451339
                    -135                     0.038490709
                    -130                     -0.43853762
                    -125                     -0.94619753
                    -120                      -1.4697838
                    -115                      -1.9888966
                    -110                      -2.4763918
                    -105                      -2.8986071
                    -100                      -3.2182364
                     -95                      -3.4007869
                     -90                      -3.4234876
                     -85                      -3.2826578
                     -80                      -2.9950253
                     -75                      -2.5920596
                     -70                      -2.1110451
                     -65                      -1.5874803
                     -60                      -1.0509855
                     -55                     -0.52431156
                     -50                    -0.024082988
                     -45                      0.43786905
                     -40                      0.85320723
                     -35                       1.2160528
                     -30                       1.5222436
                     -25                       1.7688376
                     -20                       1.9537999
                     -15                       2.0758161
                     -10                       2.1341936
                      -5                       2.1288192
                       0                       2.0601551
                       5                       1.9292599
                      10                       1.7378438
                      15                       1.4883208
                      20                          1.1839
                      25                      0.82869623
                      30                      0.42787191
                      35                    -0.012184137
                      40                     -0.48363869
                      45                     -0.97696214
                      50                      -1.4806664
                      55                      -1.9810875
                      60                      -2.4623158
                      65                      -2.9064303
                      70                      -3.2942298
                      75                      -3.6066147
                      80                      -3.8266002
                      85                      -3.9416396
                      90                      -3.9456202
                      95                      -3.8398668
                     100                      -3.6327034
                     105                      -3.3378518
                     110                      -2.9722172
                     115                      -2.5537749
                     120                       -2.099986
                     125                      -1.6268584
                     130                      -1.1485433
                     135                      -0.6772839
                     140                      -0.2235499
                     145                      0.20375768
                     150                      0.59709661
                     155                      0.95009808
                     160                       1.2574148
                     165                       1.5146011
                     170                       1.7180198
                     175                       1.8647706
                     180                       1.9527069

