        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0191761
                    -175                       1.9725147
                    -170                       1.8911336
                    -165                       1.7746937
                    -160                       1.6235598
                    -155                       1.4388179
                    -150                       1.2223439
                    -145                       0.9768983
                    -140                      0.70625017
                    -135                      0.41532961
                    -130                      0.11039946
                    -125                     -0.20077934
                    -120                     -0.50883717
                    -115                     -0.80281874
                    -110                      -1.0704459
                    -105                      -1.2987311
                    -100                      -1.4750054
                     -95                      -1.5883033
                     -90                      -1.6308691
                     -85                      -1.5993985
                     -80                      -1.4956174
                     -75                      -1.3259968
                     -70                      -1.1006989
                     -65                     -0.83211108
                     -60                     -0.53337664
                     -55                     -0.21722155
                     -50                      0.10480535
                     -45                      0.42270839
                     -40                      0.72813893
                     -35                       1.0143192
                     -30                       1.2758858
                     -25                       1.5087119
                     -20                       1.7097414
                     -15                       1.8768488
                     -10                        2.008729
                      -5                       2.1048145
                       0                       2.1652325
                       5                       2.1906655
                      10                       2.1825124
                      15                       2.1426877
                      20                       2.0736737
                      25                       1.9784865
                      30                       1.8606482
                      35                       1.7241505
                      40                       1.5734048
                      45                       1.4131782
                      50                       1.2485092
                      55                       1.0846031
                      60                      0.92670426
                      65                      0.77994693
                      70                       0.6491883
                      75                      0.53882961
                      80                      0.45263589
                      85                      0.39356693
                      90                      0.36363455
                      95                       0.3637966
                     100                      0.39390518
                     105                      0.45270932
                     110                      0.53791495
                     115                      0.64629574
                     120                      0.77384364
                     125                      0.91594519
                     130                       1.0675689
                     135                       1.2234503
                     140                       1.3782645
                     145                       1.5267791
                     150                       1.6639835
                     155                       1.7851944
                     160                       1.8861381
                     165                       1.9630132
                     170                        2.012536
                     175                       2.0319735
                     180                       2.0191761

