        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3432136
                    -175                       2.3083899
                    -170                       2.2481871
                    -165                       2.1639746
                    -160                       2.0577268
                    -155                       1.9319741
                    -150                        1.789762
                    -145                       1.6345991
                    -140                       1.4703897
                    -135                       1.3013522
                    -130                       1.1319216
                    -125                      0.96663746
                    -120                      0.81001874
                    -115                      0.66643002
                    -110                      0.53994262
                    -105                      0.43419713
                    -100                      0.35227331
                     -95                      0.29657397
                     -90                      0.26872918
                     -85                       0.2695265
                     -80                      0.29887312
                     -75                      0.35578913
                     -70                      0.43844217
                     -65                      0.54421447
                     -60                      0.66980322
                     -55                      0.81134748
                     -50                      0.96457382
                     -45                       1.1249513
                     -40                       1.2878464
                     -35                        1.448671
                     -30                       1.6030144
                     -25                       1.7467592
                     -20                       1.8761758
                     -15                       1.9879981
                     -10                       2.0794802
                      -5                        2.148438
                       0                        2.193264
                       5                       2.2130065
                      10                       2.2072608
                      15                       2.1763105
                      20                       2.1210487
                      25                       2.0429984
                      30                       1.9443107
                      35                       1.8277577
                      40                       1.6967183
                      45                       1.5551515
                      50                       1.4075486
                      55                       1.2588564
                      60                       1.1143607
                      65                      0.97952091
                      70                      0.85975215
                      75                      0.76015763
                      80                      0.68522791
                      85                      0.63853501
                      90                      0.62246233
                      95                      0.63799963
                     100                      0.68466517
                     105                      0.76053593
                     110                      0.86240375
                     115                       0.9860213
                     120                          1.1264
                     125                        1.278119
                     130                       1.4356116
                     135                       1.5934076
                     140                        1.746324
                     145                       1.8896032
                     150                        2.019008
                     155                        2.130882
                     160                       2.2221848
                     165                       2.2905109
                     170                       2.3340975
                     175                       2.3518259
                     180                       2.3432136

