        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7706772
                    -175                        1.779353
                    -170                       1.7353981
                    -165                       1.6389866
                    -160                       1.4903993
                    -155                       1.2900909
                    -150                       1.0387997
                    -145                       0.7377207
                    -140                      0.38877343
                    -135                   -0.0049921843
                    -130                     -0.43879845
                    -125                     -0.90529347
                    -120                      -1.3934269
                    -115                      -1.8871177
                    -110                      -2.3640166
                    -105                      -2.7950765
                    -100                      -3.1461068
                     -95                      -3.3824873
                     -90                      -3.4769406
                     -85                      -3.4176771
                     -80                      -3.2124309
                     -75                       -2.885814
                     -70                      -2.4716347
                     -65                      -2.0047317
                     -60                       -1.515514
                     -55                      -1.0278043
                     -50                     -0.55895108
                     -45                     -0.12096786
                     -40                      0.27811796
                     -35                      0.63308479
                     -30                      0.94061071
                     -25                        1.198626
                     -20                       1.4058702
                     -15                       1.5615969
                     -10                       1.6653818
                      -5                       1.7169995
                       0                       1.7163469
                       5                       1.6633869
                      10                       1.5581467
                      15                       1.4007147
                      20                       1.1912403
                      25                       0.9299908
                      30                      0.61744097
                      35                       0.2544267
                      40                     -0.15760025
                      45                     -0.61616338
                      50                      -1.1171232
                      55                      -1.6537151
                      60                      -2.2151741
                      65                      -2.7849394
                      70                      -3.3386951
                      75                      -3.8430772
                      80                      -4.2567195
                      85                      -4.5357508
                      90                      -4.6443627
                      95                      -4.5667318
                     100                      -4.3133586
                     105                      -3.9168319
                     110                      -3.4204591
                     115                      -2.8669201
                     120                      -2.2916209
                     125                      -1.7208558
                     130                      -1.1727663
                     135                     -0.65925224
                     140                     -0.18783792
                     145                      0.23685692
                     150                      0.61207156
                     155                      0.93620315
                     160                       1.2083537
                     165                       1.4280452
                     170                       1.5950451
                     175                       1.7092632
                     180                       1.7706772

