        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0615226
                    -175                       2.0636908
                    -170                        1.980882
                    -165                       1.8134075
                    -160                       1.5617072
                    -155                       1.2263083
                    -150                      0.80777968
                    -145                      0.30670042
                    -140                     -0.27631374
                    -135                     -0.94044651
                    -130                      -1.6842259
                    -125                      -2.5044857
                    -120                      -3.3942036
                    -115                      -4.3382948
                    -110                      -5.3060693
                    -105                      -6.2396521
                    -100                       -7.042097
                     -95                      -7.5808853
                     -90                      -7.7315918
                     -85                      -7.4525968
                     -80                      -6.8163902
                     -75                      -5.9570163
                     -70                      -4.9990152
                     -65                      -4.0272238
                     -60                       -3.090264
                     -55                      -2.2132775
                     -50                      -1.4084043
                     -45                     -0.68122415
                     -40                    -0.034251381
                     -35                      0.53130254
                     -30                       1.0146992
                     -25                       1.4153224
                     -20                       1.7325642
                     -15                       1.9658194
                     -10                       2.1145228
                      -5                        2.178195
                       0                       2.1564783
                       5                       2.0491485
                      10                       1.8561078
                      15                       1.5773627
                      20                       1.2129245
                      25                       0.7627131
                      30                      0.22641462
                      35                     -0.39669182
                      40                       -1.107921
                      45                      -1.9093366
                      50                      -2.8037628
                      55                      -3.7943888
                      60                      -4.8833513
                      65                       -6.067884
                      70                       -7.330963
                      75                      -8.6207645
                      80                      -9.8138516
                      85                      -10.681445
                      90                      -10.949035
                      95                      -10.510214
                     100                      -9.5405389
                     105                      -8.3177408
                     110                       -7.040834
                     115                       -5.808884
                     120                       -4.660982
                     125                      -3.6086677
                     130                      -2.6526885
                     135                      -1.7903848
                     140                       -1.018645
                     145                     -0.33493587
                     150                      0.26246585
                     155                      0.77455238
                     160                       1.2017647
                     165                       1.5441859
                     170                       1.8017121
                     175                       1.9741906
                     180                       2.0615226

