        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.4701061
                    -175                       2.4992811
                    -170                       2.5058985
                    -165                       2.4907565
                    -160                       2.4552212
                    -155                       2.4011783
                    -150                       2.3309802
                    -145                       2.2473829
                    -140                       2.1534714
                    -135                       2.0525757
                    -130                       1.9481781
                    -125                       1.8438149
                    -120                       1.7429734
                    -115                       1.6489887
                    -110                       1.5649422
                    -105                        1.493565
                    -100                       1.4371492
                     -95                       1.3974707
                     -90                       1.3757259
                     -85                        1.372486
                     -80                       1.3876658
                     -75                        1.420522
                     -70                       1.4696706
                     -65                        1.533129
                     -60                       1.6083817
                     -55                       1.6924672
                     -50                       1.7820822
                     -45                       1.8736984
                     -40                        1.963686
                     -35                       2.0484372
                     -30                       2.1244864
                     -25                       2.1886193
                     -20                       2.2379719
                     -15                       2.2701125
                     -10                       2.2831102
                      -5                        2.275586
                       0                       2.2466599
                       5                       2.1964777
                      10                       2.1251105
                      15                       2.0337398
                      20                       1.9240159
                      25                        1.798157
                      30                       1.6589096
                      35                       1.5094955
                      40                       1.3535483
                      45                       1.1950353
                      50                       1.0381652
                      55                      0.88728128
                      60                      0.74673733
                      65                      0.62075957
                      70                      0.51329567
                      75                      0.42785755
                      80                       0.3673664
                      85                      0.33401143
                      90                      0.32913969
                      95                      0.35316467
                     100                      0.40555698
                     105                      0.48485626
                     110                      0.58874469
                     115                      0.71415962
                     120                      0.85743619
                     125                       1.0144669
                     130                       1.1808659
                     135                       1.3521286
                     140                       1.5237782
                     145                        1.691497
                     150                       1.8512391
                     155                       1.9993249
                     160                        2.132518
                     165                       2.2480868
                     170                       2.3438499
                     175                        2.418209
                     180                       2.4701061

