        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2892201
                    -175                       1.2291643
                    -170                       1.1670707
                    -165                       1.1037326
                    -160                        1.039984
                    -155                      0.97666956
                    -150                       0.9146176
                    -145                       0.8546175
                    -140                      0.79740301
                    -135                      0.74364218
                    -130                      0.69393326
                    -125                      0.64880589
                    -120                      0.60872605
                    -115                      0.57410333
                    -110                      0.54529874
                    -105                      0.52263209
                    -100                      0.50638748
                     -95                      0.49681652
                     -90                      0.49413852
                     -85                      0.49853753
                     -80                      0.51015812
                     -75                      0.52909041
                     -70                      0.55536282
                     -65                      0.58892526
                     -60                      0.62963223
                     -55                      0.67722543
                     -50                      0.73131738
                     -45                      0.79137838
                     -40                      0.85672879
                     -35                       0.9265389
                     -30                      0.99983811
                     -25                       1.0755342
                     -20                       1.1524423
                     -15                       1.2293234
                     -10                       1.3049275
                      -5                       1.3780419
                       0                       1.4475372
                       5                       1.5123664
                      10                       1.5717811
                      15                       1.6250859
                      20                       1.6718391
                      25                       1.7118119
                      30                       1.7449838
                      35                       1.7715281
                      40                       1.7917892
                      45                       1.8062539
                      50                        1.815518
                      55                       1.8202504
                      60                       1.8211568
                      65                       1.8189441
                      70                       1.8142869
                      75                       1.8077982
                      80                        1.800004
                      85                       1.7913227
                      90                       1.7820475
                      95                       1.7723526
                     100                       1.7622662
                     105                       1.7516911
                     110                       1.7404092
                     115                       1.7280968
                     120                       1.7143437
                     125                       1.6986778
                     130                       1.6805926
                     135                       1.6595774
                     140                       1.6351484
                     145                         1.60688
                     150                       1.5744332
                     155                       1.5375815
                     160                       1.4962315
                     165                       1.4504365
                     170                       1.4004027
                     175                       1.3464881
                     180                       1.2892201

