        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1534109
                    -175                       2.1710063
                    -170                       2.1626715
                    -165                       2.1278773
                    -160                       2.0668358
                    -155                       1.9804176
                    -150                        1.870171
                    -145                       1.7383432
                    -140                       1.5879008
                    -135                       1.4225452
                    -130                       1.2467169
                    -125                       1.0655755
                    -120                      0.88493975
                    -115                      0.71116708
                    -110                      0.55095229
                    -105                      0.41103073
                    -100                      0.29778603
                     -95                      0.21678674
                     -90                      0.17230444
                     -85                      0.16689099
                     -80                      0.20109298
                     -75                      0.27337468
                     -70                      0.38026109
                     -65                      0.51667584
                     -60                       0.6764037
                     -55                      0.85259328
                     -50                       1.0382258
                     -45                       1.2265013
                     -40                       1.4111219
                     -35                       1.5864764
                     -30                       1.7477414
                     -25                        1.890921
                     -20                       2.0128458
                     -15                       2.1111463
                     -10                        2.184214
                      -5                       2.2311557
                       0                       2.2517413
                       5                       2.2463956
                      10                        2.216053
                      15                       2.1622344
                      20                       2.0869257
                      25                       1.9925446
                      30                       1.8818879
                      35                       1.7580746
                      40                       1.6244843
                      45                       1.4846918
                      50                       1.3423971
                      55                       1.2013518
                      60                       1.0652827
                      65                      0.93781267
                      70                       0.8223803
                      75                      0.72215817
                      80                      0.63997028
                      85                      0.57820988
                      90                      0.53876114
                      95                      0.52291616
                     100                      0.53131848
                     105                      0.56390609
                     110                      0.61988296
                     115                      0.69771683
                     120                      0.79516896
                     125                      0.90935702
                     130                       1.0368488
                     135                       1.1737807
                     140                       1.3159934
                     145                       1.4591741
                     150                       1.5989977
                     155                       1.7312576
                     160                       1.8519827
                     165                       1.9575368
                     170                       2.0446995
                     175                       2.1107307
                     180                       2.1534109

