        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3599314
                    -175                       2.3199577
                    -170                       2.2557172
                    -165                       2.1685931
                    -160                       2.0605429
                    -155                       1.9340509
                    -150                       1.7920865
                    -145                        1.638051
                    -140                       1.4757113
                    -135                       1.3091205
                    -130                       1.1425247
                    -125                      0.98025659
                    -120                      0.82661839
                    -115                      0.68575711
                    -110                      0.56153585
                    -105                      0.45740678
                    -100                      0.37629113
                     -95                       0.3204724
                     -90                      0.29150829
                     -85                      0.29016655
                     -80                      0.31639167
                     -75                      0.36929665
                     -70                       0.4471957
                     -65                      0.54766413
                     -60                      0.66762849
                     -55                      0.80348077
                     -50                      0.95120976
                     -45                       1.1065419
                     -40                       1.2650837
                     -35                       1.4224587
                     -30                       1.5744334
                     -25                       1.7170279
                     -20                         1.84661
                     -15                       1.9599713
                     -10                       2.0543875
                      -5                       2.1276628
                       0                       2.1781501
                       5                       2.2048276
                      10                       2.2072095
                      15                       2.1854721
                      20                       2.1403865
                      25                       2.0733385
                      30                        1.986327
                      35                       1.8819568
                      40                       1.7634229
                      45                       1.6344821
                      50                        1.499404
                      55                       1.3628934
                      60                       1.2299746
                      65                       1.1058306
                      70                      0.99559334
                      75                      0.90408887
                      80                       0.8355544
                      85                      0.79335222
                      90                       0.7797194
                      95                      0.79557806
                     100                      0.84046499
                     105                      0.91256027
                     110                       1.0088324
                     115                        1.125267
                     120                       1.2571442
                     125                       1.3993287
                     130                       1.5465392
                     135                         1.69358
                     140                        1.835523
                     145                       1.9678437
                     150                       2.0865142
                     155                        2.188064
                     160                       2.2696167
                     165                       2.3289092
                     170                        2.364301
                     175                       2.3747751
                     180                       2.3599314

