        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0303257
                    -175                       2.0334155
                    -170                       2.0066081
                    -165                       1.9497736
                    -160                       1.8635634
                    -155                       1.7493525
                    -150                       1.6092594
                    -145                       1.4461699
                    -140                       1.2637633
                    -135                       1.0665346
                    -130                      0.85980321
                    -125                      0.64969247
                    -120                      0.44305897
                    -115                      0.24734473
                    -110                     0.070326087
                    -105                    -0.080258299
                    -100                     -0.19719695
                     -95                     -0.27437519
                     -90                     -0.30734965
                     -85                     -0.29382383
                     -80                     -0.23392555
                     -75                     -0.13021169
                     -70                     0.012595703
                     -65                      0.18808616
                     -60                      0.38874779
                     -55                      0.60655847
                     -50                      0.83349978
                     -45                       1.0619507
                     -40                       1.2849534
                     -35                        1.496367
                     -30                       1.6909362
                     -25                       1.8643019
                     -20                       2.0129778
                     -15                       2.1343095
                     -10                       2.2264276
                      -5                       2.2882008
                       0                       2.3191997
                       5                       2.3196538
                      10                       2.2903706
                      15                       2.2328068
                      20                       2.1489568
                      25                        2.041341
                      30                       1.9129697
                      35                       1.7673011
                      40                       1.6081914
                      45                       1.4398353
                      50                       1.2666946
                      55                       1.0934146
                      60                      0.92472592
                      65                      0.76533404
                      70                       0.6197944
                      75                      0.49237728
                      80                      0.38692445
                      85                      0.30670289
                      90                      0.25426582
                      95                      0.23131247
                     100                      0.23860021
                     105                      0.27586641
                     110                      0.34180924
                     115                      0.43411894
                     120                      0.54956345
                     125                      0.68412279
                     130                      0.83316113
                     135                       0.9916217
                     140                       1.1542281
                     145                       1.3156775
                     150                       1.4708146
                     155                       1.6147793
                     160                       1.7431255
                     165                       1.8519124
                     170                       1.9377705
                     175                       1.9979476
                     180                       2.0303257

