        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9741704
                    -175                       2.0565111
                    -170                       2.1125568
                    -165                       2.1430785
                    -160                       2.1492727
                    -155                       2.1327465
                    -150                       2.0955057
                    -145                       2.0399417
                    -140                       1.9688158
                    -135                       1.8852349
                    -130                       1.7926164
                    -125                       1.6946355
                    -120                       1.5951502
                    -115                       1.4981012
                    -110                       1.4073821
                    -105                       1.3266847
                    -100                        1.259324
                     -95                       1.2080571
                     -90                        1.174913
                     -85                       1.1610565
                     -80                       1.1666957
                     -75                       1.1910643
                     -70                       1.2324662
                     -65                       1.2883839
                     -60                       1.3556357
                     -55                       1.4305603
                     -50                       1.5092093
                     -45                       1.5875285
                     -40                       1.6615171
                     -35                       1.7273575
                     -30                       1.7815149
                     -25                       1.8208083
                     -20                       1.8424592
                     -15                        1.844121
                     -10                       1.8238969
                      -5                       1.7803499
                       0                       1.7125085
                       5                       1.6199125
                      10                       1.5024711
                      15                       1.3606996
                      20                       1.1955966
                      25                       1.0087132
                      30                       0.8021957
                      35                      0.57884102
                      40                      0.34215883
                      45                     0.096437169
                      50                     -0.15320169
                      55                      -0.4007738
                      60                     -0.63946283
                      65                     -0.86174134
                      70                      -1.0596215
                      75                      -1.2250621
                      80                        -1.35053
                      85                      -1.4296701
                      90                      -1.4579767
                      95                      -1.4333608
                     100                      -1.3564121
                     105                      -1.2303629
                     110                      -1.0607083
                     115                     -0.85459925
                     120                      -0.6201425
                     125                     -0.36574077
                     130                    -0.099559119
                     135                      0.17084627
                     140                       0.4387448
                     145                      0.69832452
                     150                      0.94469948
                     155                       1.1738658
                     160                       1.3826328
                     165                       1.5685467
                     170                       1.7298176
                     175                       1.8652548
                     180                       1.9741704

