        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.020647
                    -175                       2.0787122
                    -170                       2.0832853
                    -165                       2.0346552
                    -160                       1.9342032
                    -155                       1.7844128
                    -150                       1.5889021
                    -145                       1.3524834
                    -140                       1.0812507
                    -135                      0.78269184
                    -130                      0.46580625
                    -125                      0.14119422
                    -120                     -0.17894696
                    -115                     -0.48101363
                    -110                     -0.75048652
                    -105                     -0.97281622
                    -100                      -1.1347123
                     -95                      -1.2256863
                     -90                      -1.2395187
                     -85                      -1.1752241
                     -80                      -1.0372034
                     -75                     -0.83450389
                     -70                     -0.57947777
                     -65                     -0.28622789
                     -60                     0.030775968
                     -55                      0.35770539
                     -50                      0.68197321
                     -45                      0.99250185
                     -40                       1.2797728
                     -35                       1.5357589
                     -30                       1.7538133
                     -25                       1.9285563
                     -20                       2.0557846
                     -15                       2.1324078
                     -10                       2.1564144
                      -5                       2.1268619
                       0                       2.0438868
                       5                       1.9087076
                      10                       1.7237336
                      15                       1.4924836
                      20                        1.219677
                      25                      0.91121561
                      30                      0.57414566
                      35                      0.21656607
                      40                      -0.1525321
                      45                     -0.52350679
                      50                     -0.88638695
                      55                      -1.2312591
                      60                      -1.5486835
                      65                      -1.8300881
                      70                      -2.0680883
                      75                      -2.2566899
                      80                      -2.3913671
                      85                      -2.4690393
                      90                       -2.487998
                      95                      -2.4478546
                     100                      -2.3495174
                     105                      -2.1952505
                     110                      -1.9887509
                     115                      -1.7352028
                     120                       -1.441251
                     125                       -1.114853
                     130                      -0.7650094
                     135                     -0.40139831
                     140                    -0.033966498
                     145                      0.32747168
                     150                      0.67358452
                     155                       0.9957992
                     160                       1.2864979
                     165                       1.5391411
                     170                       1.7483325
                     175                        1.909841
                     180                        2.020647

