        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        1.851027
                    -175                       1.8863235
                    -170                       1.8465153
                    -165                       1.7304197
                    -160                       1.5361848
                    -155                       1.2611429
                    -150                      0.90158843
                    -145                      0.45245629
                    -140                    -0.093133105
                    -135                     -0.74451489
                    -130                      -1.5143858
                    -125                      -2.4200818
                    -120                      -3.4853385
                    -115                      -4.7424875
                    -110                      -6.2341295
                    -105                      -8.0090006
                    -100                       -10.08717
                     -95                      -12.292614
                     -90                      -13.773706
                     -85                      -13.260858
                     -80                      -11.276482
                     -75                      -9.0943401
                     -70                      -7.1704697
                     -65                      -5.5496277
                     -60                      -4.1894546
                     -55                      -3.0427937
                     -50                      -2.0720566
                     -45                      -1.2493179
                     -40                     -0.55413931
                     -35                     0.028452887
                     -30                      0.50948719
                     -25                      0.89713161
                     -20                       1.1974594
                     -15                       1.4149893
                     -10                       1.5530663
                      -5                       1.6141249
                       0                        1.599864
                       5                       1.5113459
                      10                       1.3490519
                      15                       1.1128537
                      20                      0.80194668
                      25                      0.41471607
                      30                    -0.051468378
                      35                     -0.60054468
                      40                      -1.2381614
                      45                       -1.972221
                      50                       -2.813596
                      55                      -3.7770254
                      60                      -4.8820751
                      65                      -6.1535759
                      70                       -7.619264
                      75                      -9.2963607
                      80                      -11.139072
                      85                      -12.876999
                      90                      -13.784879
                      95                      -13.190418
                     100                       -11.54576
                     105                      -9.6649281
                     110                      -7.9149151
                     115                      -6.3756284
                     120                      -5.0379872
                     125                      -3.8749998
                     130                      -2.8608556
                     135                      -1.9748088
                     140                       -1.201093
                     145                     -0.52799892
                     150                     0.053057516
                     155                      0.54829627
                     160                      0.96215383
                     165                       1.2977142
                     170                       1.5570218
                     175                       1.7413026
                     180                        1.851027

