        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1916281
                    -175                       2.2713287
                    -170                       2.2921858
                    -165                        2.254803
                    -160                       2.1607859
                    -155                        2.012759
                    -150                       1.8144134
                    -145                       1.5705879
                    -140                       1.2873917
                    -135                      0.97236611
                    -130                      0.63467512
                    -125                      0.28529018
                    -120                    -0.062898294
                    -115                     -0.39515674
                    -110                     -0.69532644
                    -105                     -0.94674094
                    -100                      -1.1337139
                     -95                      -1.2434622
                     -90                      -1.2680533
                     -85                      -1.2057807
                     -80                      -1.0614718
                     -75                     -0.84558987
                     -70                     -0.57249968
                     -65                     -0.25847086
                     -60                     0.080050569
                     -55                      0.42763443
                     -50                      0.77050797
                     -45                       1.0967759
                     -40                        1.396383
                     -35                       1.6609544
                     -30                       1.8836043
                     -25                       2.0587604
                     -20                       2.1820258
                     -15                       2.2500826
                     -10                       2.2606346
                      -5                       2.2123834
                       0                        2.105031
                       5                       1.9392825
                      10                       1.7169786
                      15                       1.4410226
                      20                       1.1155318
                      25                      0.74588886
                      30                      0.33880752
                      35                    -0.097620571
                      40                     -0.55391838
                      45                       -1.019282
                      50                      -1.4817356
                      55                      -1.9284131
                      60                      -2.3459833
                      65                      -2.7212149
                      70                      -3.0416436
                      75                      -3.2962725
                      80                      -3.4762184
                      85                      -3.5752245
                      90                      -3.5899864
                      95                      -3.5202942
                     100                      -3.3689674
                     105                       -3.141656
                     110                      -2.8464907
                     115                      -2.4936181
                     120                      -2.0946473
                     125                      -1.6620538
                     130                      -1.2085978
                     135                      -0.7468066
                     140                     -0.28855855
                     145                      0.15521757
                     150                      0.57473411
                     155                      0.96144463
                     160                       1.3080762
                     165                       1.6086162
                     170                       1.8582738
                     175                       2.0534281
                     180                       2.1916281

