        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.4024388
                    -175                       2.4938779
                    -170                       2.5497072
                    -165                       2.5716876
                    -160                       2.5619436
                    -155                       2.5229924
                    -150                       2.4577773
                    -145                       2.3697003
                    -140                       2.2626484
                    -135                       2.1410066
                    -130                       2.0096467
                    -125                        1.873878
                    -120                       1.7393475
                    -115                       1.6118752
                    -110                       1.4972183
                    -105                       1.4007695
                    -100                       1.3272101
                     -95                       1.2801572
                     -90                       1.2618577
                     -85                        1.272984
                     -80                       1.3125646
                     -75                       1.3780751
                     -70                       1.4656643
                     -65                       1.5704714
                     -60                       1.6869819
                     -55                       1.8093715
                     -50                       1.9318001
                     -45                       2.0486381
                     -40                        2.154621
                     -35                        2.244942
                     -30                       2.3152935
                     -25                       2.3618748
                     -20                       2.3813757
                     -15                       2.3709487
                     -10                       2.3281761
                      -5                       2.2510376
                       0                       2.1378838
                       5                       1.9874199
                      10                       1.7986512
                      15                       1.5710242
                      20                       1.3043417
                      25                      0.99887638
                      30                      0.65549527
                      35                      0.27585761
                      40                     -0.13728687
                      45                       -0.579666
                      50                      -1.0448894
                      55                      -1.5236799
                      60                      -2.0029884
                      65                      -2.4651824
                      70                      -2.8877266
                      75                      -3.2440273
                      80                      -3.5061699
                      85                      -3.6497352
                      90                      -3.6595659
                      95                      -3.5341053
                     100                      -3.2858178
                     105                      -2.9376007
                     110                      -2.5170849
                     115                      -2.0514612
                     120                      -1.5642756
                     125                      -1.0742311
                     130                     -0.59532018
                     135                     -0.13757551
                     140                      0.29203737
                     145                      0.68881719
                     150                        1.049692
                     155                        1.372753
                     160                       1.6569287
                     165                       1.9017664
                     170                       2.1072922
                     175                       2.2739258
                     180                       2.4024388

