        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1358427
                    -175                       2.1933384
                    -170                        2.179776
                    -165                       2.0944125
                    -160                       1.9364241
                    -155                       1.7048597
                    -150                       1.3985988
                    -145                       1.0163299
                    -140                      0.55658397
                    -135                     0.017890259
                    -130                     -0.60082383
                    -125                      -1.2993533
                    -120                      -2.0744271
                    -115                      -2.9162634
                    -110                      -3.8023599
                    -105                      -4.6875709
                    -100                      -5.4922212
                     -95                      -6.0988227
                     -90                      -6.3795915
                     -85                      -6.2620282
                     -80                      -5.7801827
                     -75                      -5.0494773
                     -70                      -4.1972146
                     -65                      -3.3185596
                     -60                      -2.4708106
                     -55                      -1.6839391
                     -50                     -0.97178472
                     -45                     -0.33964053
                     -40                       0.2113836
                     -35                      0.68204477
                     -30                       1.0738035
                     -25                       1.3882747
                     -20                       1.6269962
                     -15                       1.7913557
                     -10                       1.8825923
                      -5                       1.9018294
                       0                       1.8501139
                       5                       1.7284658
                      10                       1.5378555
                      15                       1.2792851
                      20                      0.95375846
                      25                      0.56229715
                      30                      0.10596218
                      35                     -0.41408635
                      40                     -0.99644738
                      45                      -1.6391787
                      50                      -2.3392079
                      55                      -3.0912373
                      60                      -3.8858027
                      65                      -4.7060352
                      70                      -5.5227642
                      75                      -6.2884862
                      80                      -6.9334338
                      85                      -7.3715607
                      90                      -7.5248996
                      95                      -7.3599758
                     100                      -6.9072371
                     105                      -6.2434787
                     110                      -5.4554936
                     115                      -4.6146064
                     120                      -3.7698106
                     125                      -2.9513803
                     130                      -2.1769008
                     135                      -1.4562553
                     140                     -0.79495006
                     145                      -0.1961185
                     150                      0.33834171
                     155                      0.80715154
                     160                       1.2093308
                     165                       1.5440414
                     170                       1.8105164
                     175                        2.008029
                     180                       2.1358427

