        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9181221
                    -175                        1.897179
                    -170                       1.8469455
                    -165                       1.7669543
                    -160                       1.6574751
                    -155                       1.5194764
                    -150                       1.3546705
                    -145                       1.1655709
                    -140                      0.95555984
                    -135                      0.72896483
                    -130                       0.4911308
                    -125                      0.24847048
                    -120                    0.0084606679
                    -115                     -0.22045925
                    -110                     -0.42913742
                    -105                     -0.60815339
                    -100                     -0.74847054
                     -95                     -0.84225475
                     -90                     -0.88374143
                     -85                     -0.86997187
                     -80                     -0.80121302
                     -75                     -0.68093936
                     -70                     -0.51538153
                     -65                     -0.31276626
                     -60                    -0.082436054
                     -55                      0.16597341
                     -50                      0.42318338
                     -45                      0.68070974
                     -40                      0.93110534
                     -35                       1.1680524
                     -30                       1.3863567
                     -25                       1.5818861
                     -20                       1.7514864
                     -15                       1.8928915
                     -10                       2.0046412
                      -5                       2.0860081
                       0                       2.1369644
                       5                       2.1580256
                      10                       2.1503272
                      15                       2.1155558
                      20                       2.0558692
                      25                       1.9738742
                      30                       1.8725813
                      35                       1.7553543
                      40                       1.6258542
                      45                       1.4879748
                      50                       1.3457703
                      55                       1.2033758
                      60                       1.0649188
                      65                      0.93442464
                      70                      0.81571593
                      75                      0.71230792
                      80                      0.62730275
                      85                      0.56328547
                      90                      0.52222771
                      95                      0.50539777
                     100                      0.51329807
                     105                      0.54561977
                     110                      0.60123102
                     115                       0.6781995
                     120                      0.77385083
                     125                      0.88486049
                     130                       1.0073736
                     135                       1.1371442
                     140                        1.269684
                     145                       1.4004118
                     150                       1.5247942
                     155                       1.6384721
                     160                       1.7373703
                     165                       1.8177871
                     170                        1.876466
                     175                       1.9106519
                     180                       1.9181221

