        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9524937
                    -175                       1.9749429
                    -170                       1.9891113
                    -165                       1.9952246
                    -160                       1.9937432
                    -155                       1.9853439
                    -150                       1.9708967
                    -145                       1.9514367
                    -140                       1.9281301
                    -135                       1.9022374
                    -130                       1.8750727
                    -125                       1.8479614
                    -120                       1.8221965
                    -115                       1.7989958
                    -110                       1.7794601
                    -105                       1.7645353
                    -100                        1.754979
                     -95                        1.751333
                     -90                       1.7539034
                     -85                       1.7627499
                     -80                       1.7776774
                     -75                       1.7982486
                     -70                       1.8237947
                     -65                       1.8534384
                     -60                       1.8861233
                     -55                       1.9206502
                     -50                       1.9557163
                     -45                       1.9899583
                     -40                       2.0219968
                     -35                       2.0504802
                     -30                        2.074127
                     -25                        2.091766
                     -20                       2.1023725
                     -15                          2.1051
                     -10                       2.0993069
                      -5                       2.0845775
                       0                       2.0607377
                       5                       2.0278448
                      10                       1.9862408
                      15                       1.9365116
                      20                        1.879477
                      25                        1.816181
                      30                       1.7478691
                      35                       1.6759603
                      40                       1.6020128
                      45                       1.5276847
                      50                         1.45469
                      55                       1.3847519
                      60                       1.3195526
                      65                       1.2606835
                      70                       1.2095956
                      75                       1.1675531
                      80                       1.1355919
                      85                       1.1144841
                      90                       1.1047146
                      95                       1.1064551
                     100                       1.1195712
                     105                       1.1436196
                     110                       1.1778658
                     115                       1.2213105
                     120                       1.2727245
                     125                       1.3306908
                     130                       1.3936511
                     135                       1.4599565
                     140                       1.5279187
                     145                       1.5958601
                     150                       1.6621625
                     155                       1.7253113
                     160                       1.7839348
                     165                       1.8368391
                     170                       1.8830353
                     175                       1.9217615
                     180                       1.9524937

