        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0348939
                    -175                       2.0273439
                    -170                       2.0121831
                    -165                       1.9898141
                    -160                        1.960859
                    -155                       1.9261436
                    -150                       1.8866747
                    -145                       1.8436133
                    -140                       1.7982427
                    -135                       1.7519326
                    -130                       1.7060998
                    -125                       1.6621669
                    -120                       1.6215186
                    -115                       1.5854593
                    -110                       1.5551701
                    -105                       1.5316706
                    -100                        1.515783
                     -95                       1.5081036
                     -90                       1.5089802
                     -85                        1.518501
                     -80                       1.5364819
                     -75                       1.5624821
                     -70                       1.5958117
                     -65                       1.6355552
                     -60                       1.6806022
                     -55                        1.729684
                     -50                       1.7814143
                     -45                       1.8343335
                     -40                       1.8869542
                     -35                       1.9378059
                     -30                       1.9854782
                     -25                        2.028661
                     -20                       2.0661807
                     -15                       2.0970313
                     -10                       2.1204008
                      -5                       2.1356916
                       0                       2.1425349
                       5                       2.1407807
                      10                       2.1305589
                      15                       2.1122128
                      20                       2.0863157
                      25                       2.0536532
                      30                       2.0152029
                      35                       1.9721087
                      40                       1.9256492
                      45                       1.8772033
                      50                       1.8282102
                      55                       1.7801281
                      60                       1.7343892
                      65                       1.6923558
                      70                       1.6552761
                      75                       1.6242428
                      80                       1.6001559
                      85                       1.5836914
                      90                       1.5752792
                      95                       1.5750809
                     100                       1.5829937
                     105                       1.5986485
                     110                       1.6214249
                     115                       1.6504746
                     120                       1.6847516
                     125                       1.7230499
                     130                       1.7640455
                     135                       1.8063412
                     140                       1.8485128
                     145                       1.8891545
                     150                       1.9269226
                     155                       1.9605753
                     160                       1.9890092
                     165                       2.0112897
                     170                       2.0266768
                     175                       2.0346443
                     180                       2.0348939

