        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1734686
                    -175                       2.2151828
                    -170                       2.1675617
                    -165                       2.0295424
                    -160                       1.7999334
                    -155                       1.4772286
                    -150                       1.0593604
                    -145                      0.54338101
                    -140                    -0.074942903
                    -135                     -0.80162717
                    -130                      -1.6450352
                    -125                      -2.6163925
                    -120                      -3.7298377
                    -115                      -5.0007196
                    -110                      -6.4382154
                    -105                      -8.0208919
                    -100                      -9.6278059
                     -95                      -10.904821
                     -90                      -11.268282
                     -85                      -10.484803
                     -80                      -9.0176835
                     -75                      -7.3940669
                     -70                      -5.8605339
                     -65                      -4.4867324
                     -60                      -3.2772802
                     -55                      -2.2190018
                     -50                      -1.2965761
                     -45                     -0.49693901
                     -40                       0.1899503
                     -35                      0.77142324
                     -30                       1.2526608
                     -25                       1.6372379
                     -20                       1.9275855
                     -15                         2.12536
                     -10                       2.2317335
                      -5                       2.2476154
                       0                       2.1738179
                       5                       2.0111834
                      10                       1.7606494
                      15                       1.4233084
                      20                       1.0004339
                      25                      0.49348559
                      30                    -0.095886931
                      35                     -0.76582125
                      40                      -1.5141538
                      45                      -2.3381798
                      50                      -3.2340943
                      55                      -4.1957985
                      60                      -5.2125019
                      65                      -6.2641858
                      70                      -7.3137693
                      75                      -8.2958866
                      80                       -9.107543
                      85                      -9.6176927
                      90                      -9.7161417
                      95                      -9.3814575
                     100                      -8.6964126
                     105                      -7.7912467
                     110                      -6.7815757
                     115                      -5.7456089
                     120                       -4.729138
                     125                      -3.7571843
                     130                      -2.8432226
                     135                      -1.9947984
                     140                      -1.2165658
                     145                     -0.51181802
                     150                      0.11679008
                     155                      0.66693146
                     160                       1.1364939
                     165                       1.5235544
                     170                       1.8263846
                     175                       2.0434566
                     180                       2.1734686

