        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3312901
                    -175                       2.4025231
                    -170                        2.383972
                    -165                       2.2747569
                    -160                       2.0739306
                    -155                       1.7803036
                    -150                       1.3922224
                    -145                      0.90729429
                    -140                      0.32205634
                    -135                     -0.36840028
                    -130                      -1.1707959
                    -125                      -2.0938514
                    -120                      -3.1478244
                    -115                      -4.3420848
                    -110                      -5.6771991
                    -105                      -7.1226021
                    -100                      -8.5623072
                     -95                      -9.7061099
                     -90                      -10.108034
                     -85                      -9.5502809
                     -80                      -8.3291298
                     -75                      -6.8794988
                     -70                      -5.4549302
                     -65                      -4.1502229
                     -60                      -2.9876284
                     -55                      -1.9639795
                     -50                      -1.0694121
                     -45                     -0.29386186
                     -40                        0.371026
                     -35                      0.93161079
                     -30                       1.3924992
                     -25                       1.7569211
                     -20                       2.0270997
                     -15                       2.2045738
                     -10                       2.2904647
                      -5                       2.2856887
                       0                       2.1911265
                       5                       2.0077167
                      10                       1.7366775
                      15                       1.3794202
                      20                       0.9376993
                      25                      0.41364265
                      30                     -0.19019044
                      35                     -0.87071847
                      40                      -1.6241695
                      45                      -2.4457553
                      50                      -3.3290459
                      55                      -4.2647935
                      60                      -5.2388021
                      65                      -6.2282773
                      70                      -7.1961878
                      75                      -8.0843087
                      80                      -8.8092479
                      85                      -9.2717069
                      90                      -9.3886622
                      95                      -9.1360432
                     100                      -8.5635443
                     105                      -7.7651616
                     110                      -6.8367323
                     115                      -5.8524354
                     120                      -4.8618794
                     125                       -3.896039
                     130                      -2.9739641
                     135                      -2.1076705
                     140                      -1.3051619
                     145                     -0.57215217
                     150                     0.086998288
                     155                      0.66878934
                     160                       1.1703264
                     165                       1.5891892
                     170                       1.9233587
                     175                       2.1711677
                     180                       2.3312901

