        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3098669
                    -175                       2.3857668
                    -170                       2.3822876
                    -165                       2.2994857
                    -160                       2.1371646
                    -155                       1.8948417
                    -150                       1.5716983
                    -145                       1.1665307
                    -140                      0.67773575
                    -135                      0.10339508
                    -130                     -0.55841361
                    -125                      -1.3088214
                    -120                      -2.1463817
                    -115                      -3.0633237
                    -110                      -4.0381897
                    -105                      -5.0228415
                    -100                      -5.9246322
                     -95                      -6.5974949
                     -90                      -6.8777194
                     -85                      -6.6802543
                     -80                      -6.0679405
                     -75                       -5.199324
                     -70                      -4.2278085
                     -65                      -3.2550299
                     -60                      -2.3353209
                     -55                      -1.4935781
                     -50                     -0.73927711
                     -45                    -0.074631902
                     -40                        0.501199
                     -35                      0.99008697
                     -30                       1.3940191
                     -25                       1.7147284
                     -20                       1.9535817
                     -15                       2.1115802
                     -10                        2.189402
                      -5                       2.1874478
                       0                       2.1058714
                       5                       1.9446806
                      10                         1.70331
                      15                       1.3811126
                      20                      0.97683246
                      25                      0.48846841
                      30                    -0.087067957
                      35                     -0.75445446
                      40                      -1.5206992
                      45                      -2.3962551
                      50                      -3.3967504
                      55                      -4.5457948
                      60                      -5.8797908
                      65                      -7.4567756
                      70                      -9.3741154
                      75                      -11.807704
                      80                      -15.107402
                      85                      -19.970788
                      90                      -24.510804
                      95                      -19.463254
                     100                      -14.740357
                     105                        -11.5131
                     110                      -9.1129822
                     115                      -7.2111321
                     120                      -5.6409248
                     125                      -4.3094881
                     130                      -3.1611711
                     135                      -2.1609091
                     140                      -1.2858516
                     145                     -0.52078209
                     150                      0.14456148
                     155                      0.71714254
                     160                       1.2016924
                     165                       1.6014188
                     170                       1.9184852
                     175                       2.1543373
                     180                       2.3098669

