        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        2.092035
                    -175                       2.0550586
                    -170                       1.9825947
                    -165                       1.8750295
                    -160                        1.733471
                    -155                       1.5597578
                    -150                       1.3565003
                    -145                       1.1271351
                    -140                      0.87599032
                    -135                      0.60835744
                    -130                      0.33055653
                    -125                     0.049974017
                    -120                     -0.22496113
                    -115                     -0.48490876
                    -110                     -0.71990858
                    -105                     -0.91987423
                    -100                      -1.0752991
                     -95                      -1.1781196
                     -90                      -1.2226047
                     -85                      -1.2060806
                     -80                      -1.1293028
                     -75                     -0.99637138
                     -70                     -0.81420673
                     -65                     -0.59173492
                     -60                     -0.33897773
                     -55                    -0.066223977
                     -50                      0.21661196
                     -45                      0.50041405
                     -40                        0.777095
                     -35                       1.0396821
                     -30                       1.2823103
                     -25                       1.5001656
                     -20                       1.6894078
                     -15                       1.8470924
                     -10                       1.9711003
                      -5                       2.0600799
                       0                       2.1133972
                       5                       2.1310905
                      10                       2.1139344
                      15                       2.0632895
                      20                       1.9811801
                      25                       1.8702672
                      30                       1.7338414
                      35                       1.5758136
                      40                       1.4006959
                      45                       1.2135695
                      50                       1.0200293
                      55                      0.82609742
                      60                      0.63809622
                      65                      0.46247154
                      70                      0.30556247
                      75                      0.17332115
                      80                     0.070996988
                      85                    0.0028129485
                      90                    -0.028327071
                      95                    -0.021064739
                     100                     0.024305165
                     105                      0.10584639
                     110                      0.22012376
                     115                      0.36244833
                     120                      0.52718749
                     125                      0.70809774
                     130                      0.89864288
                     135                        1.092272
                     140                        1.282644
                     145                       1.4637973
                     150                       1.6302692
                     155                       1.7771741
                     160                       1.9002511
                     165                       1.9958896
                     170                       2.0611409
                     175                       2.0937221
                     180                        2.092035

