        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3003846
                    -175                        2.403801
                    -170                       2.4796609
                    -165                       2.5295604
                    -160                       2.5554695
                    -155                       2.5597214
                    -150                       2.5449968
                    -145                       2.5142994
                    -140                       2.4709176
                    -135                       2.4183707
                    -130                       2.3603342
                    -125                       2.3005434
                    -120                       2.2426753
                    -115                       2.1902114
                    -110                       2.1462896
                    -105                       2.1135547
                    -100                       2.0940219
                     -95                       2.0889669
                     -90                       2.0988558
                     -85                       2.1233243
                     -80                       2.1612031
                     -75                       2.2105941
                     -70                       2.2689812
                     -65                       2.3333631
                     -60                        2.400395
                     -55                       2.4665275
                     -50                       2.5281324
                     -45                       2.5816102
                     -40                       2.6234781
                     -35                       2.6504377
                     -30                       2.6594258
                     -25                       2.6476509
                     -20                       2.6126194
                     -15                       2.5521541
                     -10                       2.4644101
                      -5                       2.3478894
                       0                       2.2014584
                       5                       2.0244668
                      10                       1.8163679
                      15                       1.5774456
                      20                       1.3083996
                      25                       1.0105787
                      30                      0.68611939
                      35                      0.33813174
                      40                    -0.029065317
                      45                     -0.40966129
                      50                     -0.79604613
                      55                      -1.1785303
                      60                      -1.5451937
                      65                      -1.8820205
                      70                      -2.1735115
                      75                      -2.4039318
                      80                      -2.5591809
                      85                      -2.6289739
                      90                      -2.6087073
                      95                      -2.5004176
                     100                       -2.312257
                     105                      -2.0569428
                     110                      -1.7495983
                     115                       -1.405732
                     120                      -1.0397694
                     125                     -0.66423964
                     130                     -0.28950049
                     135                     0.076187719
                     140                      0.42641448
                     145                      0.75631658
                     150                       1.0622885
                     155                       1.3417366
                     160                       1.5928843
                     165                       1.8146267
                     170                       2.0064257
                     175                       2.1682371
                     180                       2.3003846

