        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4435265
                    -175                       1.4358997
                    -170                       1.4185361
                    -165                       1.3920943
                    -160                       1.3573107
                    -155                       1.3149898
                    -150                       1.2660115
                    -145                       1.2113506
                    -140                       1.1521018
                    -135                       1.0895048
                    -130                       1.0249602
                    -125                      0.96002979
                    -120                      0.89641777
                    -115                      0.83592773
                    -110                      0.78039773
                    -105                      0.73161537
                    -100                      0.69121972
                     -95                       0.6605991
                     -90                      0.64079566
                     -85                       0.6324308
                     -80                      0.63564917
                     -75                      0.65011083
                     -70                      0.67501444
                     -65                      0.70915547
                     -60                      0.75101278
                     -55                       0.7988523
                     -50                      0.85083601
                     -45                      0.90512439
                     -40                      0.95996296
                     -35                       1.0137462
                     -30                       1.0650555
                     -25                       1.1126721
                     -20                       1.1555671
                     -15                       1.1928766
                     -10                       1.2238678
                      -5                       1.2479054
                       0                       1.2644262
                       5                       1.2728538
                      10                       1.2728773
                      15                       1.2641046
                      20                       1.2463297
                      25                       1.2195356
                      30                       1.1839528
                      35                       1.1401163
                      40                       1.0889122
                      45                        1.031609
                      50                      0.96986565
                      55                       0.9057125
                      60                      0.84150118
                      65                      0.77982077
                      70                      0.72338122
                      75                      0.67486788
                      80                      0.63677553
                      85                      0.61123534
                      90                      0.59985171
                      95                      0.60357204
                     100                      0.62259062
                     105                      0.65633055
                     110                      0.70347788
                     115                      0.76207801
                     120                      0.82967872
                     125                      0.90350163
                     130                      0.98062254
                     135                       1.0581429
                     140                       1.1333388
                     145                       1.2037785
                     150                        1.267405
                     155                       1.3225827
                     160                       1.3681111
                     165                       1.4032102
                     170                       1.4274827
                     175                       1.4408608
                     180                       1.4435265

