        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8413537
                    -175                       1.9199336
                    -170                       1.9609343
                    -165                       1.9654259
                    -160                       1.9348695
                    -155                       1.8711454
                    -150                        1.776596
                    -145                       1.6540831
                    -140                       1.5070565
                    -135                       1.3396297
                    -130                       1.1566521
                    -125                      0.96376316
                    -120                      0.76740304
                    -115                       0.5747496
                    -110                      0.39354329
                    -105                      0.23176838
                    -100                     0.097176532
                     -95                   -0.0033231485
                     -90                    -0.064333588
                     -85                    -0.082577869
                     -80                    -0.057313279
                     -75                    0.0095554195
                     -70                      0.11370228
                     -65                      0.24887588
                     -60                      0.40755236
                     -55                      0.58160777
                     -50                      0.76290151
                     -45                      0.94371218
                     -40                       1.1170148
                     -35                       1.2766208
                     -30                       1.4172153
                     -25                       1.5343288
                     -20                       1.6242722
                     -15                       1.6840576
                     -10                       1.7113182
                      -5                       1.7042361
                       0                       1.6614824
                       5                       1.5822074
                      10                       1.4658694
                      15                       1.3124398
                      20                       1.1222708
                      25                      0.89617122
                      30                      0.63548134
                      35                      0.34219193
                      40                     0.019120546
                      45                     -0.32984225
                      50                     -0.69940757
                      55                      -1.0824874
                      60                      -1.4697511
                      65                      -1.8492251
                      70                      -2.2061059
                      75                      -2.5230476
                      80                      -2.7812316
                      85                      -2.9624122
                      90                      -3.0517654
                      95                       -3.040827
                     100                      -2.9294458
                     105                      -2.7258581
                     110                      -2.4448761
                     115                      -2.1049779
                     120                      -1.7253996
                     125                      -1.3239913
                     130                     -0.91605502
                     135                     -0.51399372
                     140                     -0.12746496
                     145                      0.23622922
                     150                      0.57169473
                     155                      0.87503314
                     160                       1.1435014
                     165                       1.3752492
                     170                       1.5691262
                     175                       1.7245459
                     180                       1.8413537

