        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0986675
                    -175                       2.1261035
                    -170                       2.0869931
                    -165                       1.9809884
                    -160                        1.807828
                    -155                       1.5673328
                    -150                       1.2594254
                    -145                      0.88419368
                    -140                      0.44204063
                    -135                    -0.066014471
                    -130                     -0.63776908
                    -125                      -1.2688243
                    -120                      -1.9508538
                    -115                      -2.6688124
                    -110                      -3.3968521
                    -105                      -4.0934319
                    -100                      -4.6981455
                     -95                      -5.1361264
                     -90                      -5.3366243
                     -85                      -5.2624254
                     -80                      -4.9295694
                     -75                      -4.3985563
                     -70                       -3.745817
                     -65                      -3.0391558
                     -60                      -2.3279694
                     -55                      -1.6441426
                     -50                      -1.0067002
                     -45                     -0.42636281
                     -40                     0.091132115
                     -35                      0.54290064
                     -30                      0.92763825
                     -25                       1.2448932
                     -20                       1.4946698
                     -15                       1.6772232
                     -10                       1.7929623
                      -5                       1.8424106
                       0                       1.8261963
                       5                       1.7450565
                      10                       1.5998538
                      15                       1.3915628
                      20                       1.1213122
                      25                      0.79040524
                      30                      0.40037654
                      35                    -0.046900181
                      40                     -0.54901188
                      45                      -1.1026514
                      50                      -1.7030114
                      55                      -2.3427905
                      60                      -3.0106426
                      65                      -3.6889351
                      70                      -4.3509255
                      75                      -4.9581748
                      80                      -5.4603786
                      85                      -5.8011497
                      90                       -5.932022
                      95                       -5.830386
                     100                       -5.509686
                     105                      -5.0134065
                     110                      -4.3979726
                     115                      -3.7167967
                     120                      -3.0122236
                     125                      -2.3144002
                     130                      -1.6434684
                     135                      -1.0124485
                     140                     -0.42967487
                     145                      0.09946413
                     150                      0.57138767
                     155                      0.98361482
                     160                       1.3343411
                     165                       1.6221924
                     170                       1.8460853
                     175                       2.0051487
                     180                       2.0986675

