        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9208944
                    -175                       1.9143595
                    -170                       1.8454793
                    -165                       1.7133976
                    -160                       1.5176303
                    -155                       1.2580825
                    -150                      0.93511183
                    -145                      0.54967153
                    -140                      0.10358677
                    -135                     -0.39995395
                    -130                     -0.95556862
                    -125                      -1.5543489
                    -120                      -2.1818562
                    -115                      -2.8154145
                    -110                      -3.4211752
                    -105                        -3.95258
                    -100                      -4.3534627
                     -95                       -4.569223
                     -90                      -4.5648536
                     -85                      -4.3399391
                     -80                      -3.9288561
                     -75                      -3.3859424
                     -70                      -2.7674278
                     -65                      -2.1200844
                     -60                      -1.4779962
                     -55                      -0.8640452
                     -50                     -0.29284433
                     -45                      0.22653853
                     -40                      0.68855751
                     -35                       1.0898405
                     -30                       1.4283481
                     -25                       1.7028758
                     -20                       1.9127755
                     -15                       2.0578122
                     -10                        2.138105
                      -5                       2.1541167
                       0                       2.1066745
                       5                       1.9970595
                      10                       1.8268702
                      15                       1.5983864
                      20                       1.3144644
                      25                      0.97870665
                      30                        0.595616
                      35                      0.17079999
                      40                     -0.28876516
                      45                     -0.77440355
                      50                      -1.2753518
                      55                      -1.7783598
                      60                      -2.2673876
                      65                      -2.7235958
                      70                      -3.1259186
                      75                      -3.4525169
                      80                      -3.6832331
                      85                      -3.8027122
                      90                      -3.8032991
                      95                      -3.6866094
                     100                      -3.4630089
                     105                      -3.1493378
                     110                      -2.7658032
                     115                      -2.3331466
                     120                      -1.8706988
                     125                      -1.3954048
                     130                     -0.92157621
                     135                     -0.46106511
                     140                    -0.023614556
                     145                      0.38276272
                     150                      0.75144785
                     155                       1.0769448
                     160                       1.3546735
                     165                       1.5808169
                     170                       1.7522074
                     175                        1.866243
                     180                       1.9208944

