        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0566591
                    -175                       2.0968546
                    -170                        2.129189
                    -165                       2.1536371
                    -160                       2.1703994
                    -155                       2.1798889
                    -150                       2.1827129
                    -145                       2.1796485
                    -140                       2.1716147
                    -135                       2.1596391
                    -130                       2.1448227
                    -125                       2.1283009
                    -120                       2.1112046
                    -115                       2.0946195
                    -110                       2.0795484
                    -105                       2.0668742
                    -100                       2.0573279
                     -95                       2.0514616
                     -90                       2.0496273
                     -85                       2.0519649
                     -80                       2.0583926
                     -75                       2.0686154
                     -70                       2.0821328
                     -65                       2.0982582
                     -60                        2.116145
                     -55                       2.1348177
                     -50                        2.153208
                     -45                       2.1701933
                     -40                        2.184637
                     -35                       2.1954288
                     -30                        2.201523
                     -25                       2.2019749
                     -20                       2.1959732
                     -15                       2.1828684
                     -10                       2.1621955
                      -5                       2.1336923
                       0                       2.0973107
                       5                       2.0531957
                      10                       2.0017793
                      15                       1.9436582
                      20                       1.8796445
                      25                       1.8107373
                      30                       1.7381017
                      35                       1.6630422
                      40                       1.5869726
                      45                       1.5113827
                      50                       1.4378022
                      55                       1.3677623
                      60                        1.302757
                      65                       1.2442038
                      70                       1.1934053
                      75                       1.1515128
                      80                       1.1194933
                      85                       1.0980998
                      90                       1.0878507
                      95                       1.0889993
                     100                       1.1015421
                     105                       1.1252036
                     110                       1.1594449
                     115                       1.2034779
                     120                       1.2562866
                     125                       1.3166575
                     130                       1.3832147
                     135                       1.4544609
                     140                        1.528822
                     145                       1.6046924
                     150                       1.6804812
                     155                       1.7546567
                     160                       1.8257871
                     165                        1.892578
                     170                       1.9539036
                     175                       2.0088328
                     180                       2.0566591

