        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2606487
                    -175                       2.2617361
                    -170                       2.2207056
                    -165                       2.1370917
                    -160                       2.0110569
                    -155                       1.8434447
                    -150                       1.6358614
                    -145                        1.390799
                    -140                       1.1118086
                    -135                      0.80373322
                    -130                      0.47299974
                    -125                      0.12794947
                    -120                     -0.22084755
                    -115                     -0.56040725
                    -110                     -0.87545625
                    -105                      -1.1490973
                    -100                      -1.3642105
                     -95                      -1.5055861
                     -90                      -1.5624182
                     -85                      -1.5304127
                     -80                      -1.4127251
                     -75                      -1.2192816
                     -70                     -0.96482224
                     -65                     -0.66640583
                     -60                      -0.3411701
                     -55                   -0.0047881859
                     -50                      0.32931954
                     -45                      0.65019194
                     -40                      0.94918478
                     -35                       1.2196718
                     -30                       1.4567127
                     -25                       1.6567522
                     -20                        1.817374
                     -15                       1.9371132
                     -10                       2.0153183
                      -5                       2.0520541
                       0                        2.048033
                       5                       2.0047205
                      10                       1.9237818
                      15                       1.8077181
                      20                       1.6594916
                      25                       1.4825903
                      30                       1.2810312
                      35                       1.0593703
                      40                      0.82272027
                      45                      0.57676782
                      50                      0.32778257
                      55                     0.082598472
                      60                     -0.15145567
                      65                     -0.36670545
                      70                     -0.55538635
                      75                     -0.71001933
                      80                     -0.82389398
                      85                     -0.89161065
                      90                     -0.90959644
                      95                     -0.87649361
                     100                     -0.79333416
                     105                     -0.66344568
                     110                     -0.49212568
                     115                     -0.28615188
                     120                    -0.053231916
                     125                      0.19851492
                     130                      0.46098275
                     135                       0.7263867
                     140                      0.98745861
                     145                       1.2375526
                     150                       1.4706881
                     155                       1.6815544
                     160                       1.8654959
                     165                        2.018491
                     170                       2.1371302
                     175                       2.2185995
                     180                       2.2606487

