        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9096836
                    -175                       1.8852267
                    -170                       1.7853322
                    -165                       1.6097563
                    -160                       1.3582375
                    -155                       1.0304813
                    -150                      0.62615266
                    -145                      0.14490682
                    -140                     -0.41349075
                    -135                      -1.0488549
                    -130                      -1.7598985
                    -125                      -2.5428429
                    -120                      -3.3887394
                    -115                      -4.2786124
                    -110                      -5.1754946
                    -105                      -6.0139301
                    -100                      -6.6933288
                     -95                      -7.0919679
                     -90                       -7.116511
                     -85                      -6.7603761
                     -80                      -6.1083612
                     -75                      -5.2817476
                     -70                      -4.3849599
                     -65                      -3.4875054
                     -60                      -2.6291635
                     -55                      -1.8305436
                     -50                      -1.1014698
                     -45                     -0.44618756
                     -40                      0.13373734
                     -35                      0.63790584
                     -30                       1.0663389
                     -25                       1.4191365
                     -20                       1.6963449
                     -15                       1.8979225
                     -10                       2.0237505
                      -5                       2.0736542
                       0                       2.0474207
                       5                       1.9447987
                      10                       1.7655174
                      15                       1.5091871
                      20                       1.1753001
                      25                      0.76314254
                      30                      0.27171333
                      35                      -0.3003481
                      40                     -0.95478496
                      45                      -1.6936115
                      50                      -2.5186876
                      55                      -3.4306034
                      60                      -4.4261095
                      65                      -5.4926002
                      70                      -6.5971635
                      75                      -7.6678431
                      80                      -8.5721598
                      85                       -9.123099
                      90                      -9.1620281
                      95                      -8.6815931
                     100                      -7.8320478
                     105                      -6.8014702
                     110                      -5.7265743
                     115                      -4.6825539
                     120                      -3.7040082
                     125                      -2.8042524
                     130                      -1.9867941
                     135                      -1.2511519
                     140                     -0.59557217
                     145                    -0.018204475
                     150                      0.48245452
                     155                      0.90745169
                     160                       1.2574118
                     165                       1.5326247
                     170                       1.7331415
                     175                       1.8588613
                     180                       1.9096836

