        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7973825
                    -175                       1.8880765
                    -170                       1.9486752
                    -165                       1.9802601
                    -160                        1.984331
                    -155                       1.9628027
                    -150                       1.9180054
                    -145                       1.8526855
                    -140                       1.7700021
                    -135                        1.673516
                    -130                       1.5671621
                    -125                          1.4552
                    -120                       1.3421344
                    -115                       1.2325969
                    -110                       1.1311878
                    -105                       1.0422769
                    -100                      0.96977567
                     -95                      0.91689783
                     -90                      0.88593686
                     -85                      0.87809162
                     -80                      0.89336371
                     -75                      0.93055065
                     -70                      0.98733417
                     -65                       1.0604471
                     -60                       1.1458961
                     -55                       1.2392075
                     -50                       1.3356682
                     -45                       1.4305395
                     -40                       1.5192307
                     -35                       1.5974305
                     -30                       1.6611962
                     -25                       1.7070107
                     -20                       1.7318119
                     -15                       1.7330049
                     -10                       1.7084634
                      -5                       1.6565254
                       0                       1.5759894
                       5                       1.4661567
                      10                       1.3266705
                      15                       1.1577824
                      20                      0.96022112
                      25                      0.73528576
                      30                      0.48492086
                      35                      0.21181949
                      40                     -0.08044415
                      45                     -0.38725453
                      50                     -0.70277793
                      55                      -1.0197944
                      60                      -1.3295865
                      65                      -1.6219592
                      70                      -1.8854896
                      75                      -2.1081061
                      80                      -2.2780508
                      85                      -2.3851652
                      90                       -2.422276
                      95                      -2.3863543
                     100                      -2.2790326
                     105                      -2.1063589
                     110                      -1.8778347
                     115                      -1.6050624
                     120                      -1.3003783
                     125                     -0.97574573
                     130                     -0.64202977
                     135                     -0.30863099
                     140                     0.016608501
                     145                      0.32733083
                     150                      0.61850482
                     155                      0.88624287
                     160                       1.1276258
                     165                       1.3405514
                     170                       1.5236121
                     175                       1.6760002
                     180                       1.7973825

