        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3622354
                    -175                       2.4437694
                    -170                       2.4881253
                    -165                       2.4968736
                    -160                       2.4719562
                    -155                       2.4157229
                    -150                       2.3309765
                    -145                       2.2210238
                    -140                       2.0897273
                    -135                       1.9415511
                    -130                       1.7815871
                    -125                        1.615548
                    -120                       1.4497022
                    -115                       1.2907315
                    -110                       1.1454874
                    -105                       1.0206424
                    -100                      0.92224713
                     -95                      0.85524081
                     -90                      0.82298608
                     -85                      0.82691927
                     -80                      0.86638166
                     -75                      0.93868821
                     -70                       1.0394054
                     -65                       1.1627789
                     -60                       1.3022273
                     -55                        1.450818
                     -50                       1.6016666
                     -45                       1.7482314
                     -40                       1.8845029
                     -35                       2.0051015
                     -30                       2.1053087
                     -25                       2.1810526
                     -20                       2.2288675
                     -15                       2.2458418
                     -10                       2.2295642
                      -5                       2.1780734
                       0                       2.0898168
                       5                       1.9636604
                      10                       1.7987081
                      15                        1.594564
                      20                       1.3511812
                      25                       1.0689718
                      30                      0.74891786
                      35                      0.39274795
                      40                    0.0032031542
                      45                     -0.41557865
                      50                     -0.85753519
                      55                      -1.3140017
                      60                      -1.7729276
                      65                      -2.2181455
                      70                      -2.6290328
                      75                       -2.981125
                      80                       -3.248317
                      85                      -3.4069112
                      90                      -3.4407509
                      95                      -3.3455341
                     100                      -3.1300379
                     105                      -2.8136662
                     110                      -2.4216038
                     115                      -1.9798741
                     120                      -1.5118912
                     125                       -1.036855
                     130                     -0.56953208
                     135                      -0.1207793
                     140                      0.30167916
                     145                       0.6924916
                     150                       1.0480474
                     155                       1.3659968
                     160                       1.6449056
                     165                       1.8840178
                     170                       2.0830982
                     175                       2.2423338
                     180                       2.3622354

