        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3203546
                    -175                       2.3914935
                    -170                       2.3730996
                    -165                       2.2642312
                    -160                       2.0638923
                    -155                       1.7708543
                    -150                       1.3834319
                    -145                      0.89920535
                    -140                      0.31468645
                    -135                     -0.37505928
                    -130                      -1.1767831
                    -125                      -2.0992501
                    -120                      -3.1527913
                    -115                      -4.3469101
                    -110                      -5.6824286
                    -105                      -7.1292586
                    -100                      -8.5721398
                     -95                      -9.7212045
                     -90                      -10.128519
                     -85                      -9.5727254
                     -80                      -8.3499708
                     -75                      -6.8974894
                     -70                      -5.4701968
                     -65                      -4.1632265
                     -60                      -2.9987928
                     -55                       -1.973619
                     -50                      -1.0777397
                     -45                     -0.30101202
                     -40                      0.36497886
                     -35                      0.92663866
                     -30                       1.3886116
                     -25                       1.7541599
                     -20                       2.0255368
                     -15                       2.2043123
                     -10                       2.2916418
                      -5                       2.2884834
                       0                       2.1957704
                       5                       2.0145151
                      10                       1.7460232
                      15                       1.3918349
                      20                      0.95387797
                      25                      0.43451689
                      30                     -0.16336617
                      35                     -0.83625061
                      40                      -1.5797716
                      45                      -2.3883509
                      50                      -3.2545309
                      55                      -4.1677891
                      60                      -5.1124975
                      65                      -6.0646157
                      70                      -6.9869223
                      75                      -7.8237491
                      80                       -8.499186
                      85                      -8.9267388
                      90                      -9.0363821
                      95                      -8.8078991
                     100                      -8.2822454
                     105                      -7.5392183
                     110                      -6.6635839
                     115                      -5.7242013
                     120                      -4.7695222
                     125                      -3.8313593
                     130                      -2.9302243
                     135                      -2.0795904
                     140                      -1.2886982
                     145                     -0.56424177
                     150                      0.08866609
                     155                      0.66595664
                     160                       1.1643083
                     165                       1.5809804
                     170                       1.9137135
                     175                       2.1606594
                     180                       2.3203546

