        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2647711
                    -175                       2.2240433
                    -170                       2.1520487
                    -165                       2.0498142
                    -160                        1.919086
                    -155                       1.7622962
                    -150                         1.58256
                    -145                        1.383667
                    -140                       1.1700638
                    -135                      0.94682067
                    -130                      0.71957627
                    -125                      0.49445089
                    -120                       0.2779188
                    -115                     0.076630798
                    -110                     -0.10281844
                    -105                     -0.25417672
                    -100                     -0.37186213
                     -95                     -0.45130673
                     -90                     -0.48927837
                     -85                     -0.48413595
                     -80                     -0.43597669
                     -75                     -0.34664822
                     -70                     -0.21961903
                     -65                     -0.05973001
                     -60                      0.12713563
                     -55                      0.33441698
                     -50                      0.55523114
                     -45                      0.78268789
                     -40                       1.0101457
                     -35                       1.2314044
                     -30                       1.4408387
                     -25                       1.6334834
                     -20                       1.8050805
                     -15                       1.9520998
                     -10                       2.0717427
                      -5                       2.1619352
                       0                       2.2213171
                       5                       2.2491919
                      10                         2.24564
                      15                       2.2113393
                      20                       2.1476579
                      25                       2.0566246
                      30                       1.9409227
                      35                        1.803883
                      40                       1.6494703
                      45                       1.4822593
                      50                        1.307391
                      55                       1.1304994
                      60                      0.95759799
                      65                       0.7949128
                      70                      0.64865715
                      75                       0.5247466
                      80                      0.42846848
                      85                      0.36413391
                      90                      0.33475682
                      95                      0.34179647
                     100                      0.38503529
                     105                      0.46258152
                     110                      0.57102095
                     115                      0.70568153
                     120                      0.86096807
                     125                        1.030718
                     130                       1.2085369
                     135                       1.3880846
                     140                        1.563302
                     145                        1.728575
                     150                       1.8788468
                     155                       2.0096869
                     160                       2.1173309
                     165                       2.1986997
                     170                       2.2514063
                     175                       2.2737568
                     180                       2.2647711

