        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3059009
                    -175                       2.3191809
                    -170                       2.3189817
                    -165                       2.3056935
                    -160                       2.2800774
                    -155                       2.2432337
                    -150                       2.1965657
                    -145                       2.1417342
                    -140                       2.0806062
                    -135                       2.0151977
                    -130                       1.9476136
                    -125                       1.8799841
                    -120                       1.8144014
                    -115                       1.7528555
                    -110                       1.6971726
                    -105                        1.648957
                    -100                       1.6095401
                     -95                       1.5799368
                     -90                       1.5608138
                     -85                       1.5524701
                     -80                       1.5548315
                     -75                        1.567455
                     -70                       1.5895526
                     -65                       1.6200214
                     -60                       1.6574836
                     -55                       1.7003335
                     -50                       1.7467904
                     -45                       1.7949545
                     -40                       1.8428655
                     -35                       1.8885629
                     -30                       1.9301475
                     -25                       1.9658413
                     -20                       1.9940456
                     -15                       2.0133949
                     -10                       2.0228044
                      -5                       2.0215091
                       0                       2.0090446
                       5                       1.9855051
                      10                       1.9510662
                      15                       1.9064448
                      20                       1.8526564
                      25                       1.7910233
                      30                       1.7231346
                      35                       1.6507985
                      40                       1.5759889
                      45                       1.5007902
                      50                       1.4273389
                      55                       1.3577647
                      60                       1.2941319
                      65                       1.2383799
                      70                       1.1922662
                      75                       1.1573118
                      80                       1.1347503
                      85                       1.1254849
                      90                       1.1300564
                      95                       1.1486158
                     100                       1.1809198
                     105                       1.2263351
                     110                       1.2838567
                     115                       1.3521386
                     120                       1.4295351
                     125                       1.5141492
                     130                       1.6038883
                     135                       1.6965232
                     140                       1.7897503
                     145                       1.8812561
                     150                       1.9687815
                     155                       2.0501851
                     160                       2.1235047
                     165                       2.1870138
                     170                       2.2392714
                     175                       2.2791641
                     180                       2.3059009

