        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8798591
                    -175                        1.927956
                    -170                       1.9643903
                    -165                       1.9890635
                    -160                       2.0022274
                    -155                        2.004468
                    -150                       1.9966583
                    -145                       1.9799052
                    -140                       1.9554942
                    -135                       1.9248337
                    -130                       1.8894027
                    -125                       1.8507034
                    -120                       1.8102173
                    -115                       1.7693683
                    -110                         1.72949
                    -105                        1.691798
                    -100                        1.657368
                     -95                       1.6271172
                     -90                       1.6017906
                     -85                       1.5819516
                     -80                       1.5679755
                     -75                         1.56004
                     -70                       1.5581273
                     -65                       1.5620191
                     -60                       1.5712937
                     -55                       1.5853247
                     -50                       1.6032821
                     -45                       1.6241399
                     -40                        1.646691
                     -35                       1.6695745
                     -30                       1.6913149
                     -25                       1.7103756
                     -20                       1.7252226
                     -15                       1.7343959
                     -10                       1.7365836
                      -5                       1.7306924
                       0                       1.7158838
                       5                       1.6917688
                      10                       1.6581218
                      15                       1.6152022
                      20                       1.5636054
                      25                       1.5042583
                      30                       1.4383785
                      35                       1.3674218
                      40                       1.2930239
                      45                       1.2169392
                      50                       1.1409812
                      55                       1.0669677
                      60                      0.99667175
                      65                      0.93178109
                      70                      0.87386414
                      75                      0.82434317
                      80                       0.7844727
                      85                      0.75532169
                      90                      0.73775749
                      95                      0.73243449
                     100                      0.73976691
                     105                      0.75992129
                     110                      0.79279376
                     115                      0.83799079
                     120                      0.89481253
                     125                      0.96224258
                     130                       1.0389487
                     135                       1.1232984
                     140                       1.2133931
                     145                       1.3071207
                     150                       1.4022274
                     155                       1.4964018
                     160                       1.5873682
                     165                         1.67298
                     170                       1.7513067
                     175                       1.8207079
                     180                       1.8798591

