        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                         2.14134
                    -175                       2.2021441
                    -170                       2.2479635
                    -165                       2.2791592
                    -160                        2.296427
                    -155                       2.3007707
                    -150                       2.2934714
                    -145                       2.2760508
                    -140                       2.2502296
                    -135                       2.2178798
                    -130                       2.1809724
                    -125                       2.1415197
                    -120                       2.1015139
                    -115                       2.0628633
                    -110                       2.0273275
                    -105                       1.9964553
                    -100                       1.9715269
                     -95                       1.9535039
                     -90                       1.9429912
                     -85                       1.9402127
                     -80                       1.9449961
                     -75                       1.9567867
                     -70                        1.974666
                     -65                        1.997389
                     -60                       2.0234346
                     -55                        2.051064
                     -50                       2.0783863
                     -45                        2.103427
                     -40                       2.1241955
                     -35                       2.1387519
                     -30                       2.1452679
                     -25                       2.1420833
                     -20                       2.1277555
                     -15                       2.1011028
                     -10                       2.0612414
                      -5                        2.007615
                       0                       1.9400199
                       5                       1.8586436
                      10                       1.7639909
                      15                       1.6570262
                      20                        1.539079
                      25                       1.4118617
                      30                       1.2774548
                      35                       1.1382813
                      40                      0.99707107
                      45                      0.85680991
                      50                      0.72067494
                      55                      0.59195254
                      60                       0.4739401
                      65                      0.36983264
                      70                      0.28259827
                      75                      0.21484902
                      80                      0.16871561
                      85                      0.14573683
                      90                      0.14677802
                      95                      0.17196487
                     100                      0.22069411
                     105                      0.29165103
                     110                      0.38288211
                     115                      0.49189553
                     120                      0.61578234
                     125                      0.75134754
                     130                      0.89524071
                     135                       1.0440781
                     140                       1.1945505
                     145                       1.3435144
                     150                       1.4880654
                     155                       1.6255937
                     160                       1.7538262
                     165                       1.8708535
                     170                       1.9751474
                     175                       2.0655683
                     180                         2.14134

