        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2714379
                    -175                       1.3128079
                    -170                       1.3052607
                    -165                       1.2497613
                    -160                       1.1475018
                    -155                      0.99998673
                    -150                      0.80915355
                    -145                      0.57753837
                    -140                      0.30850151
                    -135                    0.0065253101
                    -130                     -0.32240801
                    -125                     -0.67036886
                    -120                      -1.0270103
                    -115                       -1.379188
                    -110                      -1.7108764
                    -105                      -2.0036783
                    -100                      -2.2382329
                     -95                      -2.3966339
                     -90                      -2.4655018
                     -85                      -2.4387943
                     -80                      -2.3192219
                     -75                      -2.1176285
                     -70                      -1.8505923
                     -65                      -1.5373244
                     -60                      -1.1969106
                     -55                     -0.84649094
                     -50                     -0.50042022
                     -45                     -0.17015363
                     -40                      0.13546194
                     -35                      0.40973536
                     -30                      0.64766544
                     -25                       0.8455312
                     -20                       1.0005606
                     -15                       1.1106752
                     -10                       1.1743002
                      -5                       1.1902244
                       0                          1.1575
                       5                       1.0753801
                      10                      0.94322259
                      15                      0.76055306
                      20                      0.52699078
                      25                      0.24229545
                      30                    -0.093563181
                      35                     -0.48026866
                      40                      -0.9169156
                      45                      -1.4016023
                      50                      -1.9307709
                      55                      -2.4981766
                      60                      -3.0933582
                      65                       -3.699549
                      70                      -4.2912441
                      75                      -4.8323236
                      80                      -5.2767543
                      85                      -5.5746908
                      90                       -5.685125
                      95                       -5.590617
                     100                       -5.304776
                     105                      -4.8664035
                     110                      -4.3251348
                     115                      -3.7281045
                     120                      -3.1129587
                     125                      -2.5065991
                     130                      -1.9268598
                     135                      -1.3849378
                     140                     -0.88754971
                     145                      -0.4385356
                     150                    -0.039949398
                     155                      0.30723766
                     160                      0.60269987
                     165                      0.84649431
                     170                       1.0389099
                     175                       1.1803867
                     180                       1.2714379

