        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8258331
                    -175                       1.8072954
                    -170                       1.7082108
                    -165                       1.5289639
                    -160                       1.2699782
                    -155                      0.93172463
                    -150                      0.51473797
                    -145                     0.019672043
                    -140                     -0.55254954
                    -135                      -1.2003856
                    -130                      -1.9209482
                    -125                       -2.708568
                    -120                      -3.5521155
                    -115                      -4.4303171
                    -110                      -5.3044358
                    -105                      -6.1093701
                    -100                      -6.7496026
                     -95                      -7.1145068
                     -90                      -7.1230222
                     -85                      -6.7721742
                     -80                       -6.138932
                     -75                       -5.333175
                     -70                      -4.4516046
                     -65                      -3.5607643
                     -60                       -2.700413
                     -55                      -1.8924017
                     -50                      -1.1481523
                     -45                     -0.47348933
                     -40                      0.12858714
                     -35                      0.65641454
                     -30                       1.1089144
                     -25                       1.4852366
                     -20                       1.7846115
                     -15                       2.0063021
                     -10                       2.1496002
                      -5                       2.2138339
                       0                       2.1983666
                       5                       2.1025399
                      10                       1.9257905
                      15                       1.6673211
                      20                       1.3261549
                      25                      0.90092484
                      30                      0.38965051
                      35                     -0.21055481
                      40                     -0.90385625
                      45                      -1.6961528
                      50                      -2.5955901
                      55                      -3.6130134
                      60                      -4.7619682
                      65                      -6.0570502
                      70                      -7.5070325
                      75                      -9.0926062
                      80                      -10.704456
                      85                      -12.021147
                      90                      -12.490808
                      95                      -11.833763
                     100                      -10.444452
                     105                      -8.8479497
                     110                      -7.3116841
                     115                      -5.9183718
                     120                      -4.6782541
                     125                      -3.5802326
                     130                      -2.6096009
                     135                      -1.7533403
                     140                      -1.0012551
                     145                     -0.34581531
                     150                      0.21833339
                     155                      0.69488304
                     160                       1.0863085
                     165                       1.3942283
                     170                        1.619686
                     175                       1.7633641
                     180                       1.8258331

