        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3423162
                    -175                       2.3076677
                    -170                       2.2483259
                    -165                        2.165614
                    -160                       2.0614422
                    -155                       1.9382625
                    -150                       1.7990295
                    -145                       1.6471494
                    -140                       1.4864151
                    -135                       1.3209279
                    -130                       1.1550036
                    -125                       0.9930641
                    -120                      0.83951726
                    -115                      0.69862668
                    -110                      0.57437663
                    -105                      0.47033732
                    -100                      0.38953662
                     -95                      0.33434486
                     -90                      0.30637925
                     -85                      0.30643373
                     -80                      0.33444093
                     -75                      0.38946431
                     -70                      0.46973213
                     -65                      0.57270307
                     -60                      0.69516449
                     -55                      0.83335668
                     -50                      0.98311492
                     -45                       1.1400205
                     -40                        1.299552
                     -35                       1.4572283
                     -30                       1.6087389
                     -25                       1.7500557
                     -20                       1.8775267
                     -15                       1.9879499
                     -10                       2.0786304
                      -5                       2.1474217
                       0                       2.1927371
                       5                       2.2136443
                      10                       2.2097353
                      15                       2.1812806
                      20                       2.1291491
                      25                       2.0548272
                      30                       1.9604152
                      35                       1.8486194
                      40                       1.7227351
                      45                       1.5866175
                      50                       1.4446316
                      55                       1.3015742
                      60                       1.1625572
                      65                       1.0328464
                      70                      0.91764995
                      75                      0.82186359
                      80                      0.74978543
                      85                      0.70482872
                      90                      0.68926949
                      95                      0.70405585
                     100                      0.74873541
                     105                      0.82148354
                     110                      0.91924834
                     115                       1.0379798
                     120                        1.172909
                     125                        1.318839
                     130                       1.4704171
                     135                       1.6223679
                     140                       1.7696774
                     145                       1.9077309
                     150                        2.032407
                     155                       2.1401406
                     160                       2.2279598
                     165                       2.2935073
                     170                       2.3350498
                     175                       2.3514813
                     180                       2.3423162

