        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.4347799
                    -175                       1.5209087
                    -170                       1.6137787
                    -165                       1.7103626
                    -160                       1.8074955
                    -155                       1.9021299
                    -150                       1.9915537
                    -145                       2.0735475
                    -140                       2.1464737
                    -135                       2.2093024
                    -130                       2.2615832
                    -125                       2.3033746
                    -120                       2.3351448
                    -115                        2.357654
                    -110                       2.3718295
                    -105                       2.3786431
                    -100                       2.3789984
                     -95                        2.373636
                     -90                       2.3630627
                     -85                       2.3475098
                     -80                       2.3269233
                     -75                       2.3009827
                     -70                       2.2691597
                     -65                       2.2307991
                     -60                       2.1852231
                     -55                        2.131852
                     -50                       2.0703318
                     -45                       2.0006588
                     -40                       1.9232897
                     -35                       1.8392245
                     -30                       1.7500472
                     -25                       1.6579099
                     -20                       1.5654496
                     -15                       1.4756298
                     -10                        1.391514
                      -5                       1.3159903
                       0                       1.2515452
                       5                       1.1997809
                      10                       1.1615069
                      15                       1.1365988
                      20                       1.1240032
                      25                        1.121944
                      30                       1.1281712
                      35                       1.1402343
                      40                       1.1557374
                      45                       1.1725426
                      50                       1.1889044
                      55                       1.2035339
                      60                       1.2156003
                      65                       1.2246842
                      70                       1.2306988
                      75                       1.2337959
                      80                       1.2342691
                      85                       1.2324673
                      90                       1.2287265
                      95                       1.2233313
                     100                       1.2164915
                     105                       1.2083675
                     110                         1.19911
                     115                       1.1889258
                     120                       1.1781564
                     125                       1.1673599
                     130                       1.1573811
                     135                       1.1493959
                     140                       1.1449138
                     145                       1.1457251
                     150                       1.1537856
                     155                       1.1710404
                     160                       1.1992031
                     165                       1.2395191
                     170                       1.2925518
                     175                       1.3580359
                     180                       1.4347799

