        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9780696
                    -175                       2.0242087
                    -170                       2.0672266
                    -165                       2.1059946
                    -160                       2.1395004
                    -155                       2.1669545
                    -150                       2.1878505
                    -145                       2.2020035
                    -140                       2.2095643
                    -135                       2.2110092
                    -130                       2.2071064
                    -125                       2.1988606
                    -120                       2.1874421
                    -115                       2.1741021
                    -110                       2.1600825
                    -105                       2.1465251
                    -100                       2.1343883
                     -95                       2.1243765
                     -90                       2.1168895
                     -85                       2.1119956
                     -80                       2.1094305
                     -75                         2.10862
                     -70                       2.1087318
                     -65                       2.1087417
                     -60                       2.1075154
                     -55                       2.1038972
                     -50                       2.0967991
                     -45                       2.0852846
                     -40                       2.0686415
                     -35                       2.0464385
                     -30                        2.018562
                     -25                       1.9852301
                     -20                       1.9469814
                     -15                       1.9046394
                     -10                       1.8592533
                      -5                       1.8120205
                       0                        1.764201
                       5                       1.7170505
                      10                       1.6716008
                      15                       1.6288078
                      20                       1.5893626
                      25                       1.5537135
                      30                       1.5220792
                      35                       1.4944846
                      40                       1.4708117
                      45                        1.450856
                      50                       1.4343795
                      55                       1.4211541
                      60                       1.4109903
                      65                       1.4037513
                      70                        1.399353
                      75                       1.3977539
                      80                       1.3989391
                      85                        1.402903
                      90                       1.4096349
                      95                       1.4191098
                     100                       1.4312852
                     105                       1.4461096
                     110                       1.4635332
                     115                       1.4835226
                     120                       1.5060752
                     125                       1.5312281
                     130                       1.5590589
                     135                       1.5896743
                     140                       1.6231858
                     145                       1.6596726
                     150                       1.6991357
                     155                       1.7414489
                     160                       1.7863144
                     165                         1.83323
                     170                       1.8814775
                     175                       1.9301347
                     180                       1.9780696

