        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3794152
                    -175                       2.4718977
                    -170                       2.4849731
                    -165                       2.4191511
                    -160                       2.2748612
                    -155                         2.05246
                    -150                       1.7522408
                    -145                       1.3744722
                    -140                       0.9195087
                    -135                      0.38805041
                    -130                     -0.21831367
                    -125                     -0.89604503
                    -120                      -1.6376887
                    -115                      -2.4284212
                    -110                      -3.2404869
                    -105                      -4.0256446
                    -100                      -4.7087523
                     -95                      -5.1918978
                     -90                      -5.3817698
                     -85                      -5.2356527
                     -80                      -4.7882814
                     -75                       -4.129861
                     -70                      -3.3598649
                     -65                      -2.5567226
                     -60                      -1.7716349
                     -55                      -1.0344038
                     -50                     -0.36110126
                     -45                      0.24010968
                     -40                      0.76531411
                     -35                       1.2127425
                     -30                       1.5816294
                     -25                       1.8716231
                     -20                       2.0824986
                     -15                       2.2140298
                     -10                       2.2659403
                      -5                       2.2378845
                       0                       2.1294322
                       5                       1.9402165
                      10                       1.6691692
                      15                       1.3154605
                      20                      0.87764399
                      25                      0.35357919
                      30                     -0.25993479
                      35                     -0.96769881
                      40                      -1.7769154
                      45                      -2.6984074
                      50                      -3.7485363
                      55                      -4.9523642
                      60                      -6.3491961
                      65                      -8.0030844
                      70                      -10.024871
                      75                      -12.625136
                      80                      -16.266828
                      85                      -22.179589
                      90                      -27.592394
                      95                      -19.714036
                     100                       -14.80533
                     105                      -11.593303
                     110                      -9.2149657
                     115                      -7.3253912
                     120                      -5.7583034
                     125                      -4.4228409
                     130                      -3.2651887
                     135                      -2.2517646
                     140                      -1.3608972
                     145                     -0.57830796
                     150                      0.10552431
                     155                      0.69698794
                     160                       1.2003845
                     165                       1.6186235
                     170                       1.9536924
                     175                       2.2069775
                     180                       2.3794152

