        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.954734
                    -175                       1.9856296
                    -170                       1.9660689
                    -165                       1.8976944
                    -160                       1.7823957
                    -155                       1.6224511
                    -150                       1.4207057
                    -145                       1.1807984
                    -140                       0.9074459
                    -135                      0.60678934
                    -130                      0.28678613
                    -125                    -0.042399963
                    -120                     -0.36811652
                    -115                     -0.67522695
                    -110                      -0.9466454
                    -105                       -1.164634
                    -100                      -1.3129179
                     -95                      -1.3793002
                     -90                      -1.3580298
                     -85                      -1.2510212
                     -80                      -1.0674127
                     -75                     -0.82163558
                     -70                     -0.53080989
                     -65                      -0.2123363
                     -60                        0.117791
                     -55                      0.44584948
                     -50                      0.76060609
                     -45                        1.053141
                     -40                       1.3164905
                     -35                       1.5452484
                     -30                       1.7351977
                     -25                       1.8830005
                     -20                       1.9859504
                     -15                       2.0417789
                     -10                       2.0485053
                      -5                       2.0043173
                       0                       1.9074728
                       5                       1.7562554
                      10                       1.5487235
                      15                       1.2829076
                      20                      0.95654478
                      25                      0.56706182
                      30                      0.11152355
                      35                      -0.4133769
                      40                      -1.0112332
                      45                      -1.6856381
                      50                      -2.4394747
                      55                      -3.2733556
                      60                      -4.1823847
                      65                      -5.1498009
                      70                      -6.1355979
                      75                      -7.0599658
                      80                      -7.7911963
                      85                      -8.1682292
                      90                      -8.0834617
                      95                      -7.5653643
                     100                      -6.7545623
                     105                      -5.8069604
                     110                      -4.8336693
                     115                      -3.8966783
                     120                      -3.0250241
                     125                      -2.2296756
                     130                      -1.5127523
                     135                     -0.87245492
                     140                     -0.30551737
                     145                      0.19163762
                     150                      0.62239381
                     155                       0.9897559
                     160                       1.2963167
                     165                       1.5442948
                     170                       1.7356019
                     175                       1.8719222
                     180                        1.954734

