        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4458062
                    -175                        1.424567
                    -170                       1.3913304
                    -165                       1.3471731
                    -160                       1.2932794
                    -155                       1.2309209
                    -150                       1.1614551
                    -145                       1.0863369
                    -140                       1.0071374
                    -135                      0.92556251
                    -130                      0.84346221
                    -125                      0.76282404
                    -120                      0.68574383
                    -115                      0.61437139
                    -110                      0.55083149
                    -105                       0.4971244
                    -100                      0.45501441
                     -95                      0.42591766
                     -90                       0.4108027
                     -85                      0.41011931
                     -80                      0.42375373
                     -75                      0.45103917
                     -70                      0.49080133
                     -65                      0.54144021
                     -60                      0.60103781
                     -55                       0.6674777
                     -50                      0.73856289
                     -45                      0.81212005
                     -40                      0.88608151
                     -35                      0.95854018
                     -30                       1.0277769
                     -25                       1.0922634
                     -20                       1.1506461
                     -15                       1.2017198
                     -10                       1.2443998
                      -5                       1.2777001
                       0                       1.3007254
                       5                       1.3126025
                      10                       1.3127972
                      15                       1.3007766
                      20                       1.2762986
                      25                       1.2394312
                      30                       1.1906215
                      35                       1.1307579
                      40                       1.0612178
                      45                      0.98389273
                      50                      0.90118563
                      55                      0.81597262
                      60                      0.73152368
                      65                      0.65137864
                      70                      0.57917816
                      75                      0.51845529
                      80                      0.47240107
                      85                      0.44362538
                      90                      0.43394072
                      95                      0.44420302
                     100                      0.47421604
                     105                      0.52274785
                     110                      0.58762588
                     115                      0.66591129
                     120                      0.75412352
                     125                       0.8484854
                     130                      0.94516095
                     135                       1.0404651
                     140                       1.1310324
                     145                       1.2139396
                     150                       1.2867833
                     155                       1.3477153
                     160                       1.3954438
                     165                       1.4292045
                     170                       1.4487111
                     175                       1.4540897
                     180                       1.4458062

