        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5686906
                    -175                       1.5965322
                    -170                       1.5551494
                    -165                       1.4437959
                    -160                       1.2613176
                    -155                       1.0060873
                    -150                      0.67591556
                    -145                      0.26794389
                    -140                     -0.22146556
                    -135                      -0.7968081
                    -130                      -1.4634026
                    -125                      -2.2270648
                    -120                        -3.09308
                    -115                      -4.0635716
                    -110                      -5.1313252
                    -105                      -6.2663345
                    -100                       -7.390201
                     -95                      -8.3423694
                     -90                      -8.8831726
                     -85                      -8.8182842
                     -80                      -8.1757129
                     -75                      -7.1769356
                     -70                        -6.04993
                     -65                      -4.9351638
                     -60                      -3.8977104
                     -55                      -2.9609736
                     -50                      -2.1293514
                     -45                      -1.3996776
                     -40                       -0.766378
                     -35                     -0.22363156
                     -30                      0.23380953
                     -25                      0.61038022
                     -20                      0.90970179
                     -15                       1.1346681
                     -10                       1.2875516
                      -5                        1.370101
                       0                        1.383617
                       5                       1.3289509
                      10                       1.2067182
                      15                       1.0170432
                      20                      0.75968264
                      25                      0.43394562
                      30                     0.038630475
                      35                      -0.4280433
                      40                     -0.96848386
                      45                      -1.5857086
                      50                      -2.2831579
                      55                      -3.0641303
                      60                      -3.9304057
                      65                      -4.8791698
                      70                      -5.8965531
                      75                      -6.9451232
                      80                      -7.9435462
                      85                        -8.74696
                      90                      -9.1652127
                      95                      -9.0626313
                     100                       -8.470373
                     105                      -7.5580893
                     110                      -6.5077746
                     115                      -5.4421537
                     120                      -4.4253921
                     125                      -3.4853312
                     130                      -2.6312893
                     135                      -1.8641966
                     140                      -1.1816558
                     145                     -0.58030146
                     150                     -0.05682937
                     155                      0.39160169
                     160                      0.76725608
                     165                       1.0718311
                     170                        1.306512
                     175                       1.4720346
                     180                       1.5686906

