        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0073749
                    -175                       2.0358957
                    -170                       2.0523101
                    -165                       2.0559795
                    -160                       2.0466453
                    -155                        2.024476
                    -150                       1.9900995
                    -145                       1.9446185
                    -140                       1.8896064
                    -135                       1.8270811
                    -130                       1.7594535
                    -125                       1.6894495
                    -120                       1.6200034
                    -115                       1.5541252
                    -110                       1.4947469
                    -105                       1.4445545
                    -100                       1.4058205
                     -95                       1.3802524
                     -90                       1.3688726
                     -85                       1.3719471
                     -80                         1.38897
                     -75                       1.4187041
                     -70                       1.4592787
                     -65                       1.5083245
                     -60                       1.5631327
                     -55                       1.6208227
                     -50                       1.6785023
                     -45                       1.7334103
                     -40                       1.7830359
                     -35                       1.8252107
                     -30                       1.8581741
                     -25                       1.8806129
                     -20                       1.8916785
                     -15                       1.8909822
                     -10                       1.8785734
                      -5                       1.8549019
                       0                       1.8207977
                       5                       1.7773192
                      10                       1.7257556
                      15                       1.6676157
                      20                       1.6044741
                      25                       1.5379467
                      30                       1.4696435
                      35                       1.4011324
                      40                       1.3339137
                      45                       1.2694032
                      50                        1.208922
                      55                       1.1536889
                      60                       1.1048131
                      65                       1.0632845
                      70                       1.0299619
                      75                       1.0055572
                      80                      0.99061916
                      85                      0.98551827
                      90                      0.99043551
                      95                       1.0053532
                     100                        1.030057
                     105                       1.0641424
                     110                       1.1070269
                     115                       1.1579659
                     120                       1.2160704
                     125                       1.2803232
                     130                       1.3495932
                     135                       1.4226451
                     140                       1.4981474
                     145                       1.5746785
                     150                       1.6507344
                     155                        1.724741
                     160                       1.7950741
                     165                       1.8600896
                     170                       1.9181637
                     175                       1.9677445
                     180                       2.0073749

