        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9431826
                    -175                       1.9965165
                    -170                       2.0425869
                    -165                       2.0800526
                    -160                       2.1078557
                    -155                       2.1253248
                    -150                       2.1322336
                    -145                       2.1288347
                    -140                       2.1158646
                    -135                       2.0945215
                    -130                       2.0664139
                    -125                       2.0334838
                    -120                        1.997905
                    -115                        1.961961
                    -110                       1.9279084
                    -105                       1.8978338
                    -100                       1.8735143
                     -95                       1.8562944
                     -90                         1.84699
                     -85                       1.8458303
                     -80                       1.8524436
                     -75                       1.8658874
                     -70                        1.884724
                     -65                       1.9071273
                     -60                       1.9310133
                     -55                       1.9541815
                     -50                       1.9744567
                     -45                       1.9898198
                     -40                       1.9985238
                     -35                       1.9991859
                     -30                        1.990856
                     -25                        1.973057
                     -20                       1.9457969
                     -15                       1.9095522
                     -10                       1.8652223
                      -5                       1.8140586
                       0                       1.7575893
                       5                       1.6974719
                      10                       1.6353581
                      15                       1.5729172
                      20                       1.5116234
                      25                        1.452727
                      30                       1.3972204
                      35                       1.3458347
                      40                       1.2990642
                      45                       1.2572096
                      50                       1.2204313
                      55                       1.1888015
                      60                       1.1623491
                      65                       1.1410912
                      70                       1.1250499
                      75                       1.1142568
                      80                       1.1087468
                      85                       1.1085472
                      90                       1.1136671
                      95                       1.1240862
                     100                       1.1397539
                     105                       1.1605917
                     110                       1.1865011
                     115                       1.2173729
                     120                       1.2530946
                     125                       1.2935516
                     130                        1.338618
                     135                       1.3881354
                     140                       1.4418785
                     145                       1.4995117
                     150                       1.5605417
                     155                       1.6242738
                     160                       1.6897819
                     165                       1.7558996
                     170                       1.8212385
                     175                        1.884236
                     180                       1.9431826

