        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1297334
                    -175                       2.1575226
                    -170                       2.1117642
                    -165                       1.9917841
                    -160                        1.796779
                    -155                       1.5257587
                    -150                       1.1774826
                    -145                      0.75040713
                    -140                      0.24267559
                    -135                      -0.3477822
                    -130                        -1.02291
                    -125                      -1.7836828
                    -120                      -2.6282483
                    -115                      -3.5480898
                    -110                      -4.5206061
                    -105                      -5.4963064
                    -100                      -6.3819344
                     -95                      -7.0337565
                     -90                      -7.2950613
                     -85                      -7.0888087
                     -80                      -6.4795356
                     -75                       -5.620864
                     -70                      -4.6604953
                     -65                      -3.6967107
                     -60                      -2.7825169
                     -55                      -1.9424803
                     -50                      -1.1860874
                     -45                     -0.51561271
                     -40                     0.069780422
                     -35                       0.5720428
                     -30                      0.99332772
                     -25                       1.3356171
                     -20                       1.6006057
                     -15                        1.789703
                     -10                        1.904082
                      -5                       1.9447399
                       0                       1.9125538
                       5                       1.8082972
                      10                       1.6327682
                      15                       1.3866402
                      20                       1.0705657
                      25                      0.68513538
                      30                      0.23087106
                      35                     -0.29175401
                      40                     -0.88222428
                      45                       -1.539744
                      50                      -2.2627119
                      55                      -3.0476575
                      60                       -3.887208
                      65                      -4.7664141
                      70                       -5.656644
                      75                      -6.5069827
                      80                      -7.2364744
                      85                      -7.7381674
                      90                      -7.9104683
                      95                      -7.7102499
                     100                      -7.1815478
                     105                      -6.4265487
                     110                      -5.5524874
                     115                      -4.6404653
                     120                      -3.7415151
                     125                      -2.8843788
                     130                      -2.0840961
                     135                      -1.3480941
                     140                     -0.67985256
                     145                     -0.08093495
                     150                      0.44794517
                     155                      0.90639334
                     160                       1.2940895
                     165                       1.6106897
                     170                        1.855799
                     175                       2.0289716
                     180                       2.1297334

