        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5620661
                    -175                       1.6404922
                    -170                       1.6754669
                    -165                       1.6681219
                    -160                       1.6198894
                    -155                       1.5325525
                    -150                       1.4083169
                    -145                       1.2499086
                    -140                       1.0606978
                    -135                      0.84485177
                    -130                      0.60750894
                    -125                      0.35496157
                    -120                     0.094814297
                    -115                     -0.16393471
                    -110                     -0.41096856
                    -105                     -0.63497803
                    -100                     -0.82432278
                     -95                     -0.96804813
                     -90                      -1.0571558
                     -85                      -1.0858787
                     -80                      -1.0526083
                     -75                     -0.96020393
                     -70                     -0.81552732
                     -65                     -0.62840535
                     -60                     -0.41031907
                     -55                     -0.17315851
                     -50                     0.071734636
                     -45                      0.31416305
                     -40                      0.54534647
                     -35                      0.75796021
                     -30                      0.94603307
                     -25                       1.1047787
                     -20                       1.2304091
                     -15                       1.3199584
                     -10                       1.3711294
                      -5                       1.3821672
                       0                       1.3517585
                       5                       1.2789845
                      10                       1.1631523
                      15                       1.0039434
                      20                      0.80128368
                      25                      0.55539934
                      30                      0.26688028
                      35                    -0.063201143
                      40                     -0.43309269
                      45                     -0.84005376
                      50                       -1.279895
                      55                      -1.7463221
                      60                       -2.230058
                      65                       -2.717778
                      70                      -3.1910462
                      75                      -3.6257152
                      80                       -3.992608
                      85                      -4.2604629
                      90                      -4.4015484
                      95                      -4.3986599
                     100                      -4.2504606
                     105                      -3.9719585
                     110                      -3.5899132
                     115                      -3.1358518
                     120                      -2.6400236
                     125                      -2.1279415
                     130                      -1.6193414
                     135                      -1.1286098
                     140                     -0.66580405
                     145                     -0.23773674
                     150                      0.15110278
                     155                       0.4978473
                     160                      0.80075098
                     165                       1.0588469
                     170                       1.2717211
                     175                        1.439369
                     180                       1.5620661

