        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.2829957
                    -175                       1.2258159
                    -170                        1.166453
                    -165                       1.1057768
                    -160                       1.0447073
                    -155                      0.98417684
                    -150                      0.92509591
                    -145                      0.86832284
                    -140                      0.81464092
                    -135                      0.76474352
                    -130                      0.71922746
                    -125                      0.67859385
                    -120                      0.64325484
                    -115                      0.61354416
                    -110                       0.5897295
                    -105                       0.5720247
                    -100                      0.56060012
                     -95                      0.55559005
                     -90                       0.5570965
                     -85                      0.56518914
                     -80                      0.57990206
                     -75                       0.6012218
                     -70                      0.62908043
                     -65                      0.66334049
                     -60                         0.70378
                     -55                       0.7500774
                     -50                      0.80179837
                     -45                      0.85838607
                     -40                      0.91915705
                     -35                      0.98330426
                     -30                       1.0499086
                     -25                       1.1179593
                     -20                       1.1863824
                     -15                       1.2540768
                     -10                       1.3199541
                      -5                       1.3829803
                       0                       1.4422167
                       5                       1.4967898
                      10                       1.5461831
                      15                       1.5898633
                      20                       1.6275536
                      25                       1.6591688
                      30                        1.684806
                      35                       1.7047277
                      40                        1.719338
                      45                       1.7291543
                      50                       1.7347754
                      55                       1.7368489
                      60                       1.7360388
                      65                       1.7329942
                      70                       1.7283215
                      75                        1.722559
                      80                       1.7161562
                      85                       1.7094571
                      90                       1.7026849
                      95                       1.6959485
                     100                       1.6892179
                     105                       1.6823428
                     110                       1.6750566
                     115                       1.6669885
                     120                       1.6576818
                     125                       1.6466164
                     130                       1.6332347
                     135                       1.6169715
                     140                       1.5972855
                     145                       1.5736919
                     150                       1.5457938
                     155                       1.5133112
                     160                       1.4761049
                     165                       1.4341953
                     170                       1.3877715
                     175                       1.3371932
                     180                       1.2829957

