        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0449108
                    -175                       2.0925633
                    -170                       2.1245438
                    -165                       2.1415332
                    -160                       2.1445897
                    -155                       2.1351211
                    -150                       2.1148504
                    -145                       2.0857728
                    -140                        2.050103
                    -135                        2.010214
                    -130                       1.9685649
                    -125                       1.9276208
                    -120                       1.8897662
                    -115                       1.8572146
                    -110                       1.8319197
                    -105                       1.8154929
                    -100                       1.8091323
                     -95                       1.8135697
                     -90                       1.8290382
                     -85                       1.8552658
                     -80                       1.8914829
                     -75                       1.9364702
                     -70                       1.9886085
                     -65                         2.04595
                     -60                       2.1062965
                     -55                        2.167281
                     -50                       2.2264493
                     -45                       2.2813369
                     -40                       2.3295399
                     -35                       2.3687784
                     -30                        2.396952
                     -25                       2.4121883
                     -20                       2.4128837
                     -15                       2.3977384
                     -10                       2.3657868
                      -5                       2.3164227
                       0                       2.2494215
                       5                       2.1650014
                      10                       2.0636372
                      15                       1.9464246
                      20                       1.8148224
                      25                       1.6707309
                      30                       1.5164882
                      35                        1.354857
                      40                       1.1889965
                      45                       1.0224175
                      50                       0.8589144
                      55                      0.70247131
                      60                      0.55713942
                      65                      0.42688705
                      70                       0.3154275
                      75                      0.22603517
                      80                       0.1613656
                      85                      0.12329798
                      90                      0.11282639
                      95                      0.12997262
                     100                      0.17383159
                     105                      0.24261372
                     110                      0.33377263
                     115                      0.44416344
                     120                      0.57021915
                     125                       0.7081274
                     130                      0.85399377
                     135                       1.0039831
                     140                       1.1544347
                     145                       1.3019516
                     150                       1.4434663
                     155                       1.5762866
                     160                       1.6981264
                     165                       1.8071237
                     170                       1.9018501
                     175                       1.9813134
                     180                       2.0449108

