        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3163314
                    -175                       2.3976056
                    -170                       2.4497784
                    -165                        2.474525
                    -160                       2.4739347
                    -155                       2.4505141
                    -150                       2.4071857
                    -145                       2.3472774
                    -140                       2.2744966
                    -135                        2.192883
                    -130                       2.1067339
                    -125                       2.0204959
                    -120                       1.9386207
                    -115                       1.8653881
                    -110                       1.8047032
                    -105                       1.7598839
                    -100                       1.7334607
                     -95                       1.7270135
                     -90                       1.7410675
                     -85                       1.7750661
                     -80                       1.8274136
                     -75                        1.895601
                     -70                       1.9763742
                     -65                       2.0659316
                     -60                       2.1601263
                     -55                       2.2546526
                     -50                       2.3452053
                     -45                       2.4276061
                     -40                       2.4978967
                     -35                        2.552403
                     -30                       2.5877757
                     -25                       2.6010141
                     -20                       2.5894769
                     -15                       2.5508882
                     -10                       2.4833396
                      -5                       2.3852945
                       0                       2.2555971
                       5                       2.0935722
                      10                       1.8986856
                      15                       1.6712036
                      20                       1.4118183
                      25                       1.1218716
                      30                      0.80349928
                      35                      0.45982415
                      40                     0.095204536
                      45                     -0.28446385
                      50                     -0.67141452
                      55                      -1.0557005
                      60                      -1.4250153
                      65                      -1.7648152
                      70                      -2.0589544
                      75                      -2.2910098
                      80                      -2.4462867
                      85                      -2.5141631
                      90                      -2.4900786
                      95                      -2.3765063
                     100                      -2.1823246
                     105                      -1.9210818
                     110                      -1.6086649
                     115                      -1.2611716
                     120                     -0.89341197
                     125                     -0.51811862
                     130                     -0.14571971
                     135                      0.21553865
                     140                      0.55930506
                     145                      0.88079253
                     150                       1.1764719
                     155                       1.4438167
                     160                       1.6811049
                     165                       1.8872733
                     170                       2.0618155
                     175                       2.2047133
                     180                       2.3163314

