        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0912151
                    -175                       2.1067698
                    -170                       2.0530903
                    -165                       1.9297042
                    -160                       1.7360676
                    -155                       1.4715416
                    -150                       1.1353763
                    -145                      0.72672538
                    -140                      0.24472649
                    -135                     -0.31127841
                    -130                     -0.94125601
                    -125                      -1.6434928
                    -120                       -2.412697
                    -115                      -3.2365364
                    -110                      -4.0897769
                    -105                      -4.9256947
                    -100                      -5.6673645
                     -95                      -6.2088233
                     -90                      -6.4426596
                     -85                      -6.3137869
                     -80                      -5.8558228
                     -75                      -5.1682668
                     -70                      -4.3615512
                     -65                      -3.5210708
                     -60                      -2.7007303
                     -55                      -1.9304468
                     -50                      -1.2252281
                     -45                     -0.59176229
                     -40                     -0.03241867
                     -35                       0.4525242
                     -30                      0.86370238
                     -25                       1.2020769
                     -20                        1.468659
                     -15                        1.664399
                     -10                       1.7901567
                      -5                        1.846707
                       0                       1.8347588
                       5                       1.7549566
                      10                       1.6079541
                      15                       1.3943184
                      20                       1.1145981
                      25                      0.76930386
                      30                      0.35892387
                      35                     -0.11602106
                      40                     -0.65483824
                      45                      -1.2563645
                      50                       -1.918377
                      55                      -2.6364947
                      60                      -3.4022207
                      65                      -4.1996516
                      70                      -5.0004421
                      75                      -5.7574694
                      80                      -6.4004044
                      85                      -6.8412859
                      90                      -6.9993418
                      95                      -6.8390756
                     100                      -6.3912599
                     105                      -5.7347851
                     110                      -4.9585943
                     115                      -4.1351929
                     120                      -3.3137744
                     125                       -2.524199
                     130                      -1.7833456
                     135                      -1.1002891
                     140                     -0.47972182
                     145                     0.075997271
                     150                      0.56568558
                     155                      0.98871107
                     160                       1.3446702
                     165                       1.6332331
                     170                       1.8540769
                     175                       2.0068617
                     180                       2.0912151

