        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1271538
                    -175                       2.1680059
                    -170                       2.1437493
                    -165                        2.054221
                    -160                       1.8997693
                    -155                       1.6812888
                    -150                       1.4003009
                    -145                       1.0591085
                    -140                      0.66106505
                    -135                       0.2110191
                    -130                     -0.28399066
                    -125                     -0.81370589
                    -120                      -1.3632431
                    -115                      -1.9114224
                    -110                      -2.4293108
                    -105                      -2.8801018
                    -100                       -3.222079
                     -95                      -3.4160583
                     -90                      -3.4361407
                     -85                      -3.2787278
                     -80                      -2.9639132
                     -75                      -2.5282009
                     -70                      -2.0136044
                     -65                       -1.458934
                     -60                     -0.89559528
                     -55                     -0.34700291
                     -50                      0.17020173
                     -45                       0.6444638
                     -40                       1.0678031
                     -35                       1.4346693
                     -30                       1.7411519
                     -25                        1.984467
                     -20                       2.1626412
                     -15                       2.2743274
                     -10                       2.3187079
                      -5                        2.295452
                       0                       2.2047102
                       5                       2.0471497
                      10                       1.8239269
                      15                       1.5368429
                      20                       1.1883614
                      25                      0.78174053
                      30                      0.32119773
                      35                     -0.18785702
                      40                     -0.73849241
                      45                      -1.3218049
                      50                      -1.9263289
                      55                      -2.5373285
                      60                      -3.1360797
                      65                      -3.6994122
                      70                      -4.2000059
                      75                      -4.6081038
                      80                      -4.8951299
                      85                      -5.0388785
                      90                      -5.0286328
                      95                      -4.8678797
                     100                       -4.573051
                     105                      -4.1691505
                     110                      -3.6844036
                     115                      -3.1460118
                     120                      -2.5777983
                     125                      -1.9994729
                     130                       -1.426865
                     135                     -0.87255598
                     140                     -0.34656883
                     145                      0.14303852
                     150                      0.58971726
                     155                      0.98809955
                     160                       1.3337713
                     165                       1.6231179
                     170                       1.8532201
                     175                       2.0217828
                     180                       2.1271538

