        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4237065
                    -175                       1.4874123
                    -170                       1.5037838
                    -165                       1.4734892
                    -160                       1.3974226
                    -155                       1.2767532
                    -150                       1.1130027
                    -145                      0.90816294
                    -140                      0.66486292
                    -135                      0.38659791
                    -130                     0.078033254
                    -125                     -0.25461435
                    -120                     -0.60313437
                    -115                     -0.95687706
                    -110                      -1.3024325
                    -105                      -1.6236528
                    -100                      -1.9023146
                     -95                      -2.1196915
                     -90                      -2.2590662
                     -85                      -2.3087292
                     -80                      -2.2644927
                     -75                      -2.1307231
                     -70                      -1.9193389
                     -65                      -1.6473023
                     -60                      -1.3336093
                     -55                     -0.99674948
                     -50                     -0.65310278
                     -45                     -0.31625338
                     -40                    0.0030483879
                     -35                      0.29657261
                     -30                      0.55816605
                     -25                      0.78330733
                     -20                      0.96872024
                     -15                        1.112063
                     -10                       1.2116898
                      -5                       1.2664742
                       0                       1.2756809
                       5                        1.238885
                      10                       1.1558608
                      15                       1.0266439
                      20                      0.85144486
                      25                      0.63068978
                      30                      0.36507488
                      35                     0.055669661
                      40                     -0.29590894
                      45                     -0.68722133
                      50                       -1.114588
                      55                       -1.572483
                      60                      -2.0526958
                      65                       -2.543265
                      70                      -3.0273035
                      75                      -3.4820815
                      80                      -3.8791091
                      85                       -4.186275
                      90                      -4.3728463
                      95                       -4.416646
                     100                      -4.3107812
                     105                      -4.0659583
                     110                      -3.7070917
                     115                      -3.2662416
                     120                      -2.7756411
                     125                      -2.2632337
                     130                      -1.7509865
                     135                      -1.2550592
                     140                     -0.78680692
                     145                     -0.35395133
                     150                     0.038389846
                     155                      0.38690608
                     160                      0.68951945
                     165                      0.94498844
                     170                       1.1526435
                     175                        1.312216
                     180                       1.4237065

