        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5079678
                    -175                       1.4852161
                    -170                       1.4483641
                    -165                       1.3986573
                    -160                       1.3374919
                    -155                         1.26639
                    -150                       1.1869899
                    -145                       1.1010501
                    -140                       1.0104603
                    -135                      0.91725237
                    -130                        0.823603
                    -125                      0.73182093
                    -120                      0.64431189
                    -115                      0.56351818
                    -110                      0.49183259
                    -105                       0.4314912
                    -100                      0.38445319
                     -95                      0.35228012
                     -90                      0.33602902
                     -85                      0.33617589
                     -80                      0.35256939
                     -75                      0.38444286
                     -70                      0.43046559
                     -65                      0.48883292
                     -60                      0.55738352
                     -55                      0.63372885
                     -50                      0.71537995
                     -45                       0.7998591
                     -40                      0.88478782
                     -35                      0.96794687
                     -30                       1.0473082
                     -25                       1.1210428
                     -20                       1.1875103
                     -15                       1.2452396
                     -10                       1.2929073
                      -5                       1.3293243
                       0                       1.3534346
                       5                       1.3642468
                      10                        1.361179
                      15                       1.3436812
                      20                       1.3115591
                      25                        1.264985
                      30                        1.204567
                      35                       1.1314139
                      40                       1.0471846
                      45                      0.95411843
                      50                      0.85503457
                      55                      0.75329542
                      60                      0.65272302
                      65                      0.55746254
                      70                      0.47178969
                      75                      0.39986627
                      80                       0.3454587
                      85                      0.31164599
                      90                       0.3005528
                      95                      0.31315238
                     100                      0.34915337
                     105                      0.40702501
                     110                      0.48412458
                     115                      0.57692086
                     120                      0.68127489
                     125                      0.79273787
                     130                      0.90683183
                     135                       1.0192885
                     140                       1.1262344
                     145                       1.2243184
                     150                       1.3107881
                     155                       1.3835196
                     160                       1.4410122
                     165                        1.482354
                     170                       1.5071679
                     175                       1.5155441
                     180                       1.5079678

