        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8788358
                    -175                       1.8284752
                    -170                       1.7571267
                    -165                       1.6659031
                    -160                       1.5564679
                    -155                        1.431019
                    -150                       1.2922631
                    -145                       1.1433783
                    -140                      0.98796234
                    -135                      0.82996598
                    -130                      0.67360569
                    -125                      0.52325544
                    -120                      0.38331508
                    -115                      0.25805661
                    -110                      0.15145243
                    -105                      0.06699422
                    -100                    0.0075153658
                     -95                    -0.024966793
                     -90                    -0.029371591
                     -85                    -0.005620707
                     -80                     0.045346467
                     -75                       0.1216376
                     -70                      0.22051682
                     -65                      0.33855951
                     -60                      0.47183222
                     -55                      0.61607973
                     -50                      0.76690461
                     -45                      0.91992859
                     -40                       1.0709301
                     -35                       1.2159561
                     -30                       1.3514103
                     -25                       1.4741195
                     -20                       1.5813832
                     -15                       1.6710089
                     -10                       1.7413362
                      -5                        1.791252
                       0                       1.8201977
                       5                       1.8282858
                      10                        1.815911
                      15                        1.784186
                      20                       1.7346963
                      25                       1.6695011
                      30                       1.5910896
                      35                       1.5023246
                      40                       1.4063746
                      45                       1.3066326
                      50                        1.206623
                      55                       1.1098982
                      60                       1.0199254
                      65                       0.9399684
                      70                      0.87296909
                      75                      0.82143354
                      80                      0.78732981
                      85                      0.77200398
                      90                      0.77612076
                      95                      0.79963484
                     100                       0.8417863
                     105                      0.90114008
                     110                      0.97564615
                     115                       1.0627262
                     120                       1.1593782
                     125                       1.2622913
                     130                       1.3679654
                     135                       1.4728277
                     140                       1.5733438
                     145                       1.6661186
                     150                       1.7479859
                     155                        1.816086
                     160                       1.8679321
                     165                        1.901464
                     170                        1.915093
                     175                       1.9077356
                     180                       1.8788358

