        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5579169
                    -175                         1.57803
                    -170                       1.5471071
                    -165                       1.4648516
                    -160                       1.3310782
                    -155                       1.1457338
                    -150                      0.90895435
                    -145                      0.62117263
                    -140                      0.28330417
                    -135                      -0.1029508
                    -130                     -0.53463313
                    -125                      -1.0068054
                    -120                      -1.5115079
                    -115                      -2.0363442
                    -110                      -2.5627869
                    -105                       -3.064631
                    -100                      -3.5076238
                     -95                      -3.8519423
                     -90                       -4.058993
                     -85                      -4.1017662
                     -80                       -3.974138
                     -75                      -3.6933058
                     -70                       -3.293424
                     -65                      -2.8150155
                     -60                      -2.2959781
                     -55                      -1.7669425
                     -50                      -1.2503807
                     -45                     -0.76170748
                     -40                     -0.31097964
                     -35                     0.095518187
                     -30                      0.45403684
                     -25                      0.76248117
                     -20                       1.0198143
                     -15                       1.2256684
                     -10                       1.3800974
                      -5                       1.4834236
                       0                       1.5361464
                       5                       1.5388707
                      10                       1.4923492
                      15                       1.3974198
                      20                       1.2550491
                      25                       1.0663778
                      30                      0.83279769
                      35                      0.55607134
                      40                       0.2385127
                      45                     -0.11674729
                      50                     -0.50538167
                      55                     -0.92134651
                      60                      -1.3562042
                      65                       -1.798323
                      70                      -2.2320869
                      75                      -2.6374267
                      80                      -2.9902108
                      85                      -3.2641619
                      90                      -3.4347005
                      95                      -3.4840479
                     100                      -3.4060282
                     105                      -3.2078527
                     110                      -2.9081517
                     115                      -2.5322298
                     120                      -2.1068913
                     125                      -1.6566499
                     130                      -1.2018496
                     135                     -0.75829824
                     140                     -0.33774608
                     145                     0.051322113
                     150                      0.40288777
                     155                      0.71272185
                     160                      0.97786146
                     165                       1.1962258
                     170                       1.3663431
                     175                       1.4871611
                     180                       1.5579169

